1689885704.772165,834.8
1689885704.782554,840.1999999999999
1689885704.792114,836.1
1689885704.802463,856.4
1689885704.812088,881.1
1689885704.822444,948.0
1689885704.832088,987.8
1689885704.842411,1008.0
1689885704.852555,1027.2
1689885704.862416,1078.0
1689885704.872503,1094.5
1689885704.882407,1120.2
1689885704.892505,1111.6
1689885704.902292,1121.0
1689885704.912454,1073.9
1689885704.922271,1059.6
1689885704.93257,1047.0
1689885704.942215,1056.1
1689885704.952412,1042.4
1689885704.962249,1049.0
1689885704.972491,1027.0
1689885704.982159,1041.6000000000001
1689885704.99235,1032.9
1689885705.00219,1041.1
1689885705.012269,1007.5
1689885705.022086,984.9000000000001
1689885705.03237,962.2
1689885705.042041,953.3
1689885705.052266,955.5000000000001
1689885705.062566,963.8000000000001
1689885705.072197,957.9000000000001
1689885705.082557,961.1999999999999
1689885705.092231,955.4
1689885705.101962,973.8000000000001
1689885705.112177,958.9999999999999
1689885705.122549,961.4
1689885705.132152,951.5
1689885705.142375,959.6
1689885705.152154,954.9000000000001
1689885705.162407,964.7
1689885705.17206,956.4000000000001
1689885705.182408,969.5999999999999
1689885705.192082,942.1
1689885705.202358,960.5999999999999
1689885705.211982,948.8
1689885705.22233,960.6999999999999
1689885705.231996,945.9000000000001
1689885705.242275,953.8000000000001
1689885705.251886,953.3
1689885705.26228,960.2
1689885705.271888,955.6
1689885705.282191,965.5
1689885705.291858,953.9000000000001
1689885705.302198,957.7
1689885705.312332,947.9000000000001
1689885705.322177,961.8
1689885705.331858,953.6
1689885705.342148,955.3000000000001
1689885705.352284,956.9
1689885705.362094,967.8
1689885705.372223,950.7
1689885705.382099,957.4999999999999
1689885705.392216,953.2
1689885705.40204,962.2
1689885705.412175,942.2
1689885705.421981,964.0
1689885705.432165,962.2
1689885705.441988,963.7
1689885705.452186,957.5
1689885705.461949,960.8999999999999
1689885705.472099,946.5
1689885705.481988,960.0
1689885705.492062,964.5
1689885705.501845,963.1999999999999
1689885705.51202,953.7
1689885705.521822,959.2
1689885705.532025,953.2
1689885705.542304,963.6999999999999
1689885705.552001,949.9000000000001
1689885705.562324,965.0
1689885705.571974,955.6
1689885705.582242,966.0999999999999
1689885705.591948,957.0999999999999
1689885705.60221,970.5
1689885705.611902,958.5
1689885705.622192,967.2
1689885705.631918,963.4
1689885705.642169,960.9000000000001
1689885705.651843,949.9999999999999
1689885705.662114,961.9000000000001
1689885705.671906,952.5999999999999
1689885705.682132,960.2
1689885705.691758,950.3
1689885705.702043,975.6
1689885705.711772,950.9
1689885705.722092,962.1
1689885705.731728,951.2
