1687990942.981059,856.5
1687990942.991277,862.8
1687990943.001028,855.5
1687990943.01122,839.8
1687990943.02103,842.5999999999999
1687990943.031146,839.2
1687990943.041494,842.2
1687990943.05117,833.7
1687990943.06145,827.9
1687990943.071101,817.0999999999999
1687990943.081426,820.1
1687990943.091164,806.1
1687990943.101401,816.2
1687990943.111052,809.1000000000001
1687990943.121349,805.3
1687990943.130957,799.6
1687990943.141324,796.8
1687990943.150934,801.0999999999999
1687990943.161294,812.7
1687990943.170989,803.5
1687990943.18127,797.0999999999999
1687990943.190903,798.8000000000001
1687990943.201248,793.1999999999999
1687990943.210823,791.0999999999999
1687990943.221219,800.6999999999999
1687990943.230942,790.5
1687990943.241195,796.4000000000001
1687990943.250786,799.7
1687990943.261142,793.8
1687990943.271404,794.2
1687990943.281115,802.7
1687990943.291219,795.9000000000001
1687990943.301094,789.1999999999999
1687990943.311221,791.4
1687990943.321032,801.2
1687990943.331156,788.8000000000001
1687990943.341041,789.9000000000001
1687990943.351142,794.1
1687990943.361042,809.0
1687990943.371139,790.0
1687990943.380877,786.1999999999999
1687990943.391098,791.0999999999999
1687990943.400834,789.8
1687990943.411024,792.2
1687990943.420779,798.5999999999999
1687990943.430968,787.0
1687990943.440834,792.5999999999999
1687990943.450942,794.2
1687990943.460673,802.5
1687990943.470939,795.0
1687990943.480707,794.4
1687990943.490944,796.3
1687990943.500678,793.9000000000001
1687990943.51092,791.5
1687990943.520652,797.2
1687990943.530943,791.7
1687990943.54118,796.5
1687990943.550805,789.3000000000001
1687990943.561163,788.8
1687990943.570816,793.6999999999999
1687990943.581138,791.6
1687990943.590806,785.1000000000001
1687990943.60109,793.4
1687990943.610778,797.2
1687990943.621091,792.0
1687990943.630686,787.8000000000001
1687990943.641031,793.8
1687990943.65064,794.6
1687990943.661004,795.5999999999999
1687990943.67074,797.2
1687990943.681037,801.0
1687990943.690588,784.0999999999999
1687990943.700923,794.3
1687990943.710564,794.5
1687990943.720927,792.9
1687990943.730534,792.6
1687990943.740898,798.5999999999999
1687990943.750496,793.2
1687990943.760804,794.3
1687990943.770494,796.7
1687990943.780839,802.1
1687990943.790992,788.5999999999999
1687990943.800785,794.4000000000001
1687990943.810946,787.5
1687990943.820747,798.7
1687990943.830954,792.6000000000001
1687990943.840734,792.3
1687990943.850901,793.8999999999999
1687990943.860687,798.2
1687990943.870936,800.5
1687990943.880692,795.8000000000001
1687990943.890842,792.9
1687990943.900584,791.5999999999999
1687990943.91079,785.8999999999999
1687990943.920612,799.2
1687990943.930759,795.9
1687990943.940532,795.3
1687990943.950773,784.8
1687990943.960501,794.3
1687990943.970686,795.5
1687990943.980455,796.1
1687990943.990655,796.0
1687990944.000456,808.3
1687990944.010643,790.0
1687990944.020449,789.4000000000001
1687990944.030562,793.5
1687990944.0409,794.5
1687990944.05054,789.5
1687990944.060872,796.8
1687990944.070528,791.7
1687990944.080818,794.3000000000001
1687990944.090554,792.6999999999999
1687990944.100847,801.5
1687990944.110462,798.3000000000001
1687990944.120768,799.1999999999999
1687990944.13052,793.5
1687990944.14077,794.8000000000001
1687990944.150412,790.5
1687990944.160749,789.4
1687990944.170378,788.5
1687990944.180692,793.2
1687990944.19034,788.7
1687990944.200668,780.8
1687990944.210275,783.2
1687990944.220643,784.0
1687990944.230256,775.3
1687990944.240617,785.8
1687990944.250236,784.6999999999999
1687990944.260563,782.1
1687990944.270236,782.8
1687990944.28054,776.9
1687990944.290204,778.2
1687990944.300517,784.5999999999999
1687990944.310722,781.3
1687990944.320486,782.5
1687990944.330726,782.0
1687990944.340459,790.0999999999999
1687990944.350641,782.9
1687990944.360377,785.9999999999999
1687990944.370582,787.0
1687990944.380358,787.5
1687990944.390555,782.6999999999999
1687990944.400302,787.1
1687990944.410511,789.7
1687990944.420328,787.1999999999999
1687990944.430492,773.7
1687990944.44025,780.3
1687990944.450441,784.0
1687990944.460282,778.2
1687990944.470419,782.0
1687990944.4802,787.0
1687990944.490383,775.6
1687990944.500155,782.7
1687990944.510366,782.4
1687990944.520656,790.3
1687990944.530312,775.0999999999999
1687990944.540649,784.8
1687990944.550296,786.0
1687990944.560581,783.9
1687990944.570242,773.7
1687990944.580545,776.6999999999999
1687990944.590186,786.0000000000001
1687990944.600516,783.4000000000001
1687990944.610172,775.1
1687990944.62049,787.5
1687990944.63015,785.7
1687990944.640486,780.4
