1687990683.056682,876.0
1687990683.066292,874.4000000000001
1687990683.07664,866.6000000000001
1687990683.086845,872.5
1687990683.096574,859.4999999999999
1687990683.106826,866.2
1687990683.116492,855.9
1687990683.126706,859.3000000000001
1687990683.136524,862.1
1687990683.146666,851.5
1687990683.156423,839.3
1687990683.166642,843.8
1687990683.176479,841.0
1687990683.186614,837.5999999999999
1687990683.196363,836.0999999999999
1687990683.206634,846.2
1687990683.216352,837.8999999999999
1687990683.226545,838.5
1687990683.236312,828.7
1687990683.246557,835.3999999999999
1687990683.256831,821.5
1687990683.266514,827.6
1687990683.276737,818.8
1687990683.286476,826.0
1687990683.296753,808.3000000000001
1687990683.306436,815.8
1687990683.316746,822.5999999999999
1687990683.326514,819.0
1687990683.3367,814.0999999999999
1687990683.346454,824.9999999999999
1687990683.356629,823.7
1687990683.366368,817.5999999999999
1687990683.376577,808.7
1687990683.386376,811.1
1687990683.396578,807.6
1687990683.406294,823.9
1687990683.416526,818.8000000000001
1687990683.426225,820.9
1687990683.436476,821.4
1687990683.446263,821.2
1687990683.45647,812.1
1687990683.466749,819.2
1687990683.476483,809.3000000000001
1687990683.48666,812.8
1687990683.496479,805.1999999999999
1687990683.506701,813.5
1687990683.516339,806.6
1687990683.52662,819.3999999999999
1687990683.536377,812.9
1687990683.546629,822.7
1687990683.556271,809.7
1687990683.566558,813.7
1687990683.5763,815.2
1687990683.586533,811.7
1687990683.596317,808.1999999999999
1687990683.60651,806.5999999999999
1687990683.61623,810.8999999999999
1687990683.626495,813.7
1687990683.636757,808.8
1687990683.646451,822.8
1687990683.6567,814.8000000000001
1687990683.666416,816.8000000000001
1687990683.676654,813.5999999999999
1687990683.686441,818.6
1687990683.696617,813.2
1687990683.706324,820.8
1687990683.71661,812.9999999999999
1687990683.726299,824.7
1687990683.736584,816.6
1687990683.746271,818.1999999999999
1687990683.756512,814.5000000000001
1687990683.766262,823.5
1687990683.776536,813.0999999999999
1687990683.786794,820.7
1687990683.79648,817.5999999999999
1687990683.806699,812.1999999999999
1687990683.816514,806.4000000000001
1687990683.826646,819.1
1687990683.836408,817.7
1687990683.846636,821.1
1687990683.856371,807.8
1687990683.866584,813.8999999999999
1687990683.876355,817.8
1687990683.886582,815.9
1687990683.896285,814.1
1687990683.906569,824.4
1687990683.916274,816.3
1687990683.926495,818.0
1687990683.936732,802.8
1687990683.946453,811.1
1687990683.956707,814.1000000000001
1687990683.966428,817.2
1687990683.976707,814.4000000000001
1687990683.986479,820.9
1687990683.996661,812.1
1687990684.006376,816.3
1687990684.016654,824.1
1687990684.02644,823.6999999999999
1687990684.03659,815.8000000000001
1687990684.046373,816.0
1687990684.056557,815.1
1687990684.066278,823.9000000000001
1687990684.076612,811.8000000000001
1687990684.086266,817.9
1687990684.096514,816.8
1687990684.106763,830.4
1687990684.116514,816.7
1687990684.126714,824.3
1687990684.136466,818.5
1687990684.146685,833.5
1687990684.156394,813.0
1687990684.166682,814.9999999999999
1687990684.176377,816.9
1687990684.186579,824.8
1687990684.196367,814.1
1687990684.206669,818.2
1687990684.21627,816.1999999999999
1687990684.226548,815.0000000000001
1687990684.236273,807.1
1687990684.246522,814.6
1687990684.256277,814.9000000000001
1687990684.266583,822.0999999999999
1687990684.276752,816.3
1687990684.28653,818.6
1687990684.296685,812.1000000000001
1687990684.306406,815.3000000000001
1687990684.316698,811.5
1687990684.326384,816.3
1687990684.336645,817.5
1687990684.346423,818.0
1687990684.35664,818.1
1687990684.366394,814.9000000000001
1687990684.376561,810.5
1687990684.386279,816.4
1687990684.396589,809.3
1687990684.406219,816.9
1687990684.416542,821.6999999999999
1687990684.426221,821.0
1687990684.436486,810.5
1687990684.446679,818.9000000000001
1687990684.456417,815.3
1687990684.466633,817.0999999999999
1687990684.476491,809.9999999999999
1687990684.486092,815.3999999999999
1687990684.496428,808.0
1687990684.506581,815.6999999999999
1687990684.516355,819.8
1687990684.526594,813.7
1687990684.53636,817.7
1687990684.546494,825.7
1687990684.556236,808.8
1687990684.566448,814.0999999999999
1687990684.57627,807.4
1687990684.58646,815.7
1687990684.596264,812.5999999999999
1687990684.606463,823.1999999999999
1687990684.616768,812.0
1687990684.62641,817.8
1687990684.636128,814.9000000000001
1687990684.646309,821.2
1687990684.656611,813.1
1687990684.666286,814.3999999999999
1687990684.67665,814.0999999999999
1687990684.686386,816.9000000000001
1687990684.696626,810.2
1687990684.706287,828.5
1687990684.716618,820.6999999999999
1687990684.726264,817.3
1687990684.736473,813.0999999999999
1687990684.746174,808.8
1687990684.756565,812.9000000000001
1687990684.766179,818.5999999999999
1687990684.776389,812.6000000000001
1687990684.786651,826.3
1687990684.796365,814.6999999999999
1687990684.806631,811.0
1687990684.816355,810.4
1687990684.826531,818.0999999999999
1687990684.836361,802.0
1687990684.84653,815.6999999999999
1687990684.856295,815.3
1687990684.866508,816.5999999999999
1687990684.876238,813.6
1687990684.886446,815.4
1687990684.896296,814.9000000000001
1687990684.906421,823.8999999999999
1687990684.916196,807.8
1687990684.926421,809.5
1687990684.936198,808.7
1687990684.946341,822.3
1687990684.956647,812.7
1687990684.966342,814.6
1687990684.976126,818.4
1687990684.986391,813.7
1687990684.996624,814.8000000000001
1687990685.006395,814.3
1687990685.016622,812.9
1687990685.026334,815.7
1687990685.036524,809.1
1687990685.046216,813.9
1687990685.056503,819.9000000000001
1687990685.066236,820.0999999999999
1687990685.076465,811.6999999999999
1687990685.086197,816.3
1687990685.096412,810.5
1687990685.10611,821.0
1687990685.11639,814.9000000000001
1687990685.126608,814.5000000000001
1687990685.136321,813.0999999999999
1687990685.146634,825.8000000000001
1687990685.15637,815.2
1687990685.166563,817.4000000000001
1687990685.176321,806.7
1687990685.186462,814.9
1687990685.196246,820.6
1687990685.206444,820.5999999999999
1687990685.216268,811.5
1687990685.226424,814.9
1687990685.236311,809.6
1687990685.246552,819.7
1687990685.256232,814.5999999999999
1687990685.266414,821.8999999999999
1687990685.276144,813.4000000000001
1687990685.286376,812.7
1687990685.29669,813.2
1687990685.30635,820.1
1687990685.316622,817.1
1687990685.32628,815.1
1687990685.336544,815.8000000000001
1687990685.346299,818.7
1687990685.356498,819.4
1687990685.36628,814.0
1687990685.376486,808.8
1687990685.386242,820.8999999999999
1687990685.396447,812.9000000000001
1687990685.406187,817.0999999999999
1687990685.416506,812.2
1687990685.426099,821.0
1687990685.436378,815.2
1687990685.446074,819.3
1687990685.456328,810.1000000000001
1687990685.466628,815.1
1687990685.476345,812.4000000000001
1687990685.486647,820.7
1687990685.496247,808.5
1687990685.506535,825.7
1687990685.516279,814.9000000000001
1687990685.526497,818.3
1687990685.536236,814.7
1687990685.546476,813.1999999999999
1687990685.556238,811.0999999999999
1687990685.566405,813.7
1687990685.576239,815.1
1687990685.586426,820.5999999999999
1687990685.596112,810.0
1687990685.606405,815.7
1687990685.616116,814.3
1687990685.626319,824.5
1687990685.636549,803.5999999999999
1687990685.646295,812.4000000000001
1687990685.656022,825.1999999999999
1687990685.666261,817.1
1687990685.675998,807.9
1687990685.686272,818.4000000000001
1687990685.696468,815.4
1687990685.706201,818.9000000000001
1687990685.716473,810.1
1687990685.726248,811.0999999999999
1687990685.73643,820.4
1687990685.74617,823.6999999999999
1687990685.756388,806.8
1687990685.766062,811.8
1687990685.776311,820.3
1687990685.786022,820.8000000000001
1687990685.79635,808.9
1687990685.806518,815.3
1687990685.816242,813.9
1687990685.826565,819.3000000000001
1687990685.836316,813.0999999999999
1687990685.846485,813.3
1687990685.856232,816.4
1687990685.866496,817.7
1687990685.8762,811.0999999999999
1687990685.886416,824.2
1687990685.896191,818.0
1687990685.90645,814.9000000000001
1687990685.916121,811.9
1687990685.926392,817.3
1687990685.93606,812.6
1687990685.94631,815.0
1687990685.956585,805.3000000000001
1687990685.966375,813.8000000000001
1687990685.976588,816.6
1687990685.986216,812.8
1687990685.996535,809.8
1687990686.006254,823.9999999999999
1687990686.016546,821.5
1687990686.026294,813.0
1687990686.036483,803.1000000000001
1687990686.046238,818.6
1687990686.056425,818.4000000000001
1687990686.066206,810.4000000000001
1687990686.076394,818.6999999999999
1687990686.086145,828.5
1687990686.096354,821.8
1687990686.106068,808.3
1687990686.116319,802.1
1687990686.126103,821.2
1687990686.136318,821.1
1687990686.14654,825.5
1687990686.156279,822.4
1687990686.166524,818.3
1687990686.176207,807.6
1687990686.186416,817.6
1687990686.1962,816.1000000000001
1687990686.206446,817.0999999999999
1687990686.216226,816.5
1687990686.22645,823.2
1687990686.236241,821.0999999999999
1687990686.246366,822.4000000000001
1687990686.256117,821.5
1687990686.266298,824.0
1687990686.276066,820.7
1687990686.286305,811.4
1687990686.296531,807.6
1687990686.306336,824.1
1687990686.31654,817.7
1687990686.326285,823.9
1687990686.336461,807.9000000000001
1687990686.346296,828.1999999999999
1687990686.356464,811.0
1687990686.36625,813.3999999999999
1687990686.376424,811.3000000000001
1687990686.386163,820.2
1687990686.396385,821.1
1687990686.406068,824.5
1687990686.416385,818.8000000000001
1687990686.426028,817.7
1687990686.436354,817.3
1687990686.446134,827.0
1687990686.456258,822.1
1687990686.466108,819.9
1687990686.476321,816.3
1687990686.486476,825.0
1687990686.49625,818.3
1687990686.506522,824.7
1687990686.51624,819.1
1687990686.526432,822.4
1687990686.536248,823.2
1687990686.546477,821.8000000000001
1687990686.556132,822.4
1687990686.566388,824.5999999999999
1687990686.576149,818.9
1687990686.586325,823.3
1687990686.596108,817.0
1687990686.60632,822.0
1687990686.616046,821.6
1687990686.626291,818.4
1687990686.636015,810.7
1687990686.646223,823.0
1687990686.655989,814.0
1687990686.666236,818.1999999999999
1687990686.676432,814.4000000000001
1687990686.686192,818.1
1687990686.695898,824.8
1687990686.706196,817.9000000000001
1687990686.716431,811.6000000000001
1687990686.726054,820.0
1687990686.736432,829.3
1687990686.746072,829.9
1687990686.756349,815.3
1687990686.766044,828.6
1687990686.77625,830.0
1687990686.785994,828.1999999999999
1687990686.796249,822.2
1687990686.806461,836.4000000000001
1687990686.816246,841.7
1687990686.826526,842.6
1687990686.83625,834.9
1687990686.846464,837.5
1687990686.856172,845.6
1687990686.866368,846.9000000000001
1687990686.87608,837.4
1687990686.886338,862.5
1687990686.896073,854.8
1687990686.906328,856.9
1687990686.916127,857.8000000000001
1687990686.926382,866.3999999999999
1687990686.936032,860.2
1687990686.946324,875.6
1687990686.95602,865.2
1687990686.966296,868.9000000000001
1687990686.976026,864.3000000000001
1687990686.986257,869.0999999999999
1687990686.996485,870.4
1687990687.006244,863.3
1687990687.016462,866.1
1687990687.026192,871.6
1687990687.036408,858.3
1687990687.046138,869.4
1687990687.05638,862.2
1687990687.066106,873.5
1687990687.07637,869.8000000000001
1687990687.086075,868.9
1687990687.096293,864.5999999999999
1687990687.106027,868.0
1687990687.116289,861.0999999999999
1687990687.125996,854.5
1687990687.136341,868.5999999999999
1687990687.146492,887.0999999999999
1687990687.156333,855.0
1687990687.166034,862.9
1687990687.176209,856.8
1687990687.186476,866.9
1687990687.196137,867.2
1687990687.206344,866.5
1687990687.216101,862.0
1687990687.226295,868.8999999999999
1687990687.236136,858.1000000000001
1687990687.246249,866.1
1687990687.256079,867.3
1687990687.266304,870.9
1687990687.276124,855.7
1687990687.286193,861.1999999999999
1687990687.296521,858.1
1687990687.306327,869.1
1687990687.316462,858.6
1687990687.326196,862.5999999999999
1687990687.336394,859.6
1687990687.346159,862.6
1687990687.356388,863.3000000000001
1687990687.366128,866.6
1687990687.376395,854.7
1687990687.386107,867.2
1687990687.396316,856.5
1687990687.406012,861.8
1687990687.416271,864.8
1687990687.426113,864.0999999999999
1687990687.436224,862.3000000000001
1687990687.44605,863.3000000000001
1687990687.45621,851.8000000000001
1687990687.466427,867.0
1687990687.476209,861.3999999999999
1687990687.485992,870.6
1687990687.496211,860.1999999999999
1687990687.506373,862.1999999999999
1687990687.516123,863.3
1687990687.526396,866.8
1687990687.536075,853.0999999999999
1687990687.546359,864.7
1687990687.556085,867.1
1687990687.566269,868.3
1687990687.576045,856.2
1687990687.586299,865.0
1687990687.596009,858.4
1687990687.606246,873.0999999999999
1687990687.615995,863.3
1687990687.626217,860.7
1687990687.636517,848.8000000000001
1687990687.646109,863.3
1687990687.655981,868.5
1687990687.666114,873.1
1687990687.676403,862.8
1687990687.686059,866.4
1687990687.696347,853.2
1687990687.70608,860.5
1687990687.716348,862.0
1687990687.726112,865.8
1687990687.736285,853.6999999999999
1687990687.746033,853.1
1687990687.756267,847.0
1687990687.766011,848.3
1687990687.776252,844.2
1687990687.785953,840.9000000000001
1687990687.796262,830.2
1687990687.806402,833.4000000000001
1687990687.816253,827.3
1687990687.826431,828.1999999999999
1687990687.836106,825.3
1687990687.846426,831.6999999999999
1687990687.856094,829.0999999999999
1687990687.866389,826.5
1687990687.876161,814.9999999999999
