1689860008.0,850.6810000000002
1689860009.0,847.2310000000002
1689860010.0,844.802
1689860011.0,845.3490000000002
1689860012.0,845.6170000000002
1689860013.0,845.552
1689860014.0,845.87
1689860015.0,847.2120000000003
1689860016.0,844.5779999999999
1689860017.0,846.0919999999999
1689860018.0,848.9890000000001
1689860019.0,845.1669999999999
1689860020.0,852.5310000000001
1689860021.0,841.8660000000001
1689860022.0,839.12
1689860023.0,839.0200000000002
1689860024.0,876.2429999999998
1689860025.0,843.7999999999998
1689860026.0,839.7730000000001
1689860027.0,840.455
