1688167796.007106,975.4
1688167796.016898,962.5
1688167796.027083,966.7
1688167796.036725,964.6999999999999
1688167796.047048,955.8
1688167796.057285,949.3
1688167796.067034,962.4000000000001
1688167796.076661,952.8999999999999
1688167796.087013,957.4000000000001
1688167796.097223,958.8000000000001
1688167796.106987,944.0000000000001
1688167796.117152,938.2
1688167796.126984,939.8000000000001
1688167796.137085,944.2
1688167796.146853,938.3000000000001
1688167796.157034,936.3000000000001
1688167796.166881,941.8
1688167796.177039,926.4
1688167796.186882,924.5
1688167796.196982,920.0
1688167796.206862,920.4000000000001
1688167796.217102,911.3
1688167796.226805,912.4
1688167796.236948,904.0
1688167796.247318,904.9
1688167796.256966,890.6
1688167796.266725,892.6999999999999
1688167796.27698,895.5
1688167796.287203,886.8
1688167796.296915,891.8
1688167796.307175,897.3000000000001
1688167796.31685,900.6999999999999
1688167796.327157,889.5999999999999
1688167796.336771,896.7
1688167796.347081,901.2
1688167796.356747,891.4
1688167796.367062,901.4
1688167796.3767,885.7
1688167796.38703,883.9000000000001
1688167796.396667,888.1
1688167796.406988,890.8000000000001
1688167796.416616,895.4
1688167796.427013,890.7
1688167796.43711,885.5
1688167796.446958,883.0
1688167796.45662,884.0999999999999
1688167796.466922,883.0
1688167796.477156,890.9
1688167796.486937,888.8000000000001
1688167796.497067,888.4000000000001
1688167796.506886,901.3999999999999
1688167796.517024,899.1000000000001
1688167796.526803,893.3
1688167796.536932,883.3
1688167796.54675,892.4000000000001
1688167796.557064,891.3
1688167796.566778,885.7
1688167796.576909,890.4000000000001
1688167796.586673,889.8
1688167796.596951,892.7
1688167796.606728,889.9000000000001
1688167796.616842,882.6999999999999
1688167796.627206,887.3999999999999
1688167796.636864,895.6999999999999
1688167796.647144,898.9
1688167796.656795,895.3999999999999
1688167796.667096,897.5
1688167796.676744,879.9
1688167796.687096,883.3
1688167796.696738,892.2
1688167796.707055,892.8000000000001
1688167796.716709,895.9
1688167796.727021,897.6999999999999
1688167796.73665,897.4
1688167796.746967,901.3
1688167796.756656,891.5999999999999
1688167796.766966,898.0999999999999
1688167796.776656,885.3
1688167796.786914,889.7
1688167796.796618,895.1999999999999
1688167796.806881,894.3
1688167796.817058,895.0
1688167796.82689,891.2
1688167796.837002,897.3
1688167796.846795,896.5
1688167796.856983,897.8000000000001
1688167796.866833,903.4
1688167796.87696,889.5
1688167796.886753,893.4000000000001
1688167796.896934,893.4
1688167796.906734,888.3000000000001
1688167796.91692,901.3
1688167796.926702,902.0
1688167796.936848,889.8
1688167796.946706,886.1
1688167796.956809,900.6
1688167796.966656,902.6
1688167796.976846,883.3
1688167796.986611,885.0
1688167796.996757,888.2
1688167797.006574,892.3
1688167797.016717,893.7
1688167797.027041,895.6
1688167797.036695,885.9000000000001
1688167797.047016,892.6
1688167797.056692,895.2
1688167797.067037,896.8
1688167797.076677,884.2
1688167797.086985,895.3
1688167797.096701,895.0
1688167797.106954,890.9
1688167797.11659,884.7
1688167797.126931,890.7
1688167797.136604,896.6
1688167797.146894,898.4
1688167797.156606,897.4
1688167797.166837,901.2
1688167797.176531,896.8000000000001
1688167797.186773,900.9000000000001
1688167797.196988,891.5
1688167797.206754,893.6
1688167797.216946,897.5
1688167797.226732,901.1
1688167797.236878,890.4
1688167797.246708,897.3000000000001
1688167797.256857,887.4
1688167797.266601,894.0999999999999
1688167797.276795,902.4999999999999
1688167797.286634,903.0
1688167797.296772,905.4000000000001
1688167797.306604,896.7
1688167797.316819,894.8
1688167797.326548,914.8999999999999
1688167797.33672,898.0999999999999
1688167797.347052,886.6
1688167797.356739,893.6999999999999
1688167797.367025,897.5
1688167797.376642,891.2
1688167797.386996,899.9
1688167797.396709,901.7
1688167797.406985,888.5999999999999
1688167797.416606,894.0
1688167797.426951,891.2
1688167797.436684,897.8
1688167797.446832,899.5999999999999
1688167797.456548,894.4
1688167797.46691,899.4000000000001
1688167797.476577,895.3000000000001
1688167797.48683,900.6000000000001
1688167797.496504,893.2
