1688165448.006425,855.1000000000001
1688165448.016756,854.5
1688165448.026378,850.2
1688165448.036699,845.2
1688165448.046341,857.0
1688165448.056679,866.0
1688165448.06634,849.4
1688165448.076684,846.8
1688165448.08635,860.2
1688165448.096627,848.4000000000001
1688165448.106309,852.3
1688165448.116574,857.8
1688165448.12627,851.3
1688165448.13655,854.5
1688165448.146735,860.5
1688165448.156563,853.0
1688165448.166731,852.0999999999999
1688165448.1765,847.1
1688165448.186734,856.6999999999999
1688165448.196449,860.7
1688165448.206697,864.9
1688165448.216412,864.9
1688165448.226604,873.9
1688165448.236407,888.5999999999999
1688165448.246586,942.5
1688165448.256373,994.5
1688165448.26658,1011.3
1688165448.276312,1030.4
1688165448.286485,1051.3000000000002
1688165448.29629,1059.7
1688165448.306516,1062.6
1688165448.316298,1060.9
1688165448.326457,1092.6
1688165448.33624,1131.1
1688165448.346442,1166.1
1688165448.356707,1150.3999999999999
1688165448.366394,1161.5
1688165448.376226,1164.7
1688165448.386373,1176.1
1688165448.396654,1157.6
1688165448.406355,1168.6
1688165448.416667,1156.7
1688165448.426307,1162.0
1688165448.436606,1138.5
1688165448.446244,1148.6
1688165448.456561,1150.8
1688165448.466211,1158.0
1688165448.476537,1143.5
1688165448.486176,1158.3000000000002
1688165448.496478,1169.0
1688165448.506167,1186.9
1688165448.51648,1181.8000000000002
1688165448.526137,1193.3
1688165448.53645,1167.2
1688165448.546093,1167.5
1688165448.556408,1151.9
1688165448.566074,1155.8
1688165448.576358,1149.9
1688165448.586533,1152.8
1688165448.596268,1142.8
1688165448.606477,1143.2
1688165448.616258,1130.1
1688165448.626459,1151.9
1688165448.636238,1141.9
1688165448.646512,1145.7
1688165448.656273,1141.3000000000002
1688165448.666406,1157.6999999999998
1688165448.676183,1158.3
1688165448.686428,1186.4
1688165448.69613,1171.5
1688165448.706329,1164.1999999999998
1688165448.716135,1148.1
1688165448.726333,1163.6999999999998
1688165448.73608,1155.1
1688165448.746283,1158.7
1688165448.756088,1148.8000000000002
1688165448.76628,1154.6999999999998
1688165448.776564,1147.9
1688165448.786241,1149.1
1688165448.7965,1155.0
1688165448.806202,1159.3000000000002
1688165448.816477,1144.1000000000001
1688165448.826176,1160.1
1688165448.836476,1157.9
1688165448.846163,1178.6
1688165448.85648,1179.1
1688165448.866174,1172.0
1688165448.876306,1160.3
1688165448.886056,1159.4
1688165448.896353,1159.1999999999998
1688165448.906044,1168.8999999999999
1688165448.916275,1106.3
1688165448.925948,1095.0
1688165448.936277,1076.2
1688165448.945936,1073.7
1688165448.956212,1074.6000000000001
1688165448.965934,1089.5
1688165448.976178,1084.4
1688165448.985958,1080.9
1688165448.996224,1070.5
1688165449.006397,1076.5
1688165449.016249,1083.4
1688165449.026361,1109.9
1688165449.036096,1125.7
1688165449.046331,1134.3
1688165449.056032,1138.0
1688165449.066308,1142.9
1688165449.076044,1121.8
1688165449.086256,1135.5
1688165449.095988,1132.6999999999998
1688165449.106192,1135.1
1688165449.115966,1131.3000000000002
1688165449.126159,1130.5
1688165449.135948,1120.5
1688165449.146246,1138.5
1688165449.155891,1140.1
1688165449.166178,1135.8999999999999
1688165449.175915,1127.7
1688165449.186079,1140.3
1688165449.196328,1150.7
1688165449.206041,1180.0
1688165449.215898,1163.5
1688165449.226079,1171.2
1688165449.236306,1161.1
1688165449.245974,1166.2
1688165449.256343,1158.5
