1687987017.007268,771.4
1687987017.017029,765.0999999999999
1687987017.027216,755.7
1687987017.037504,762.8000000000001
1687987017.047158,768.5999999999999
1687987017.057442,756.7
1687987017.067156,760.5
1687987017.076932,762.4
1687987017.087123,763.9999999999999
1687987017.097409,760.4
1687987017.107113,768.7
1687987017.117356,766.2
1687987017.127149,760.3
1687987017.137394,762.8000000000001
1687987017.146967,761.3
1687987017.157277,764.0
1687987017.166979,758.8
1687987017.177278,762.7
1687987017.186946,763.7
1687987017.197262,770.9000000000001
1687987017.206902,772.3
1687987017.217183,768.6
1687987017.22685,764.4
1687987017.237176,771.9
1687987017.24685,768.4
1687987017.257188,780.5
1687987017.267437,808.4
1687987017.277141,846.5
1687987017.2874,911.3
1687987017.297118,968.5
1687987017.307267,979.9
1687987017.31708,1001.1
1687987017.32721,985.7
1687987017.33695,958.2
1687987017.347218,920.6999999999999
1687987017.357031,909.2
1687987017.367209,892.0999999999999
1687987017.377001,888.2
1687987017.387239,885.3
1687987017.396952,893.3000000000001
1687987017.407121,892.6
1687987017.416934,890.0
1687987017.427102,878.8
1687987017.436872,894.8
1687987017.44702,885.0
1687987017.456898,891.4
1687987017.467043,884.7
1687987017.476842,894.2
1687987017.486994,891.8999999999999
1687987017.49682,899.4000000000001
1687987017.506947,881.8
1687987017.517237,887.1999999999999
1687987017.526928,890.7
1687987017.537182,894.9000000000001
1687987017.546856,885.4
1687987017.557187,888.2
1687987017.566846,879.4
1687987017.57669,887.8000000000001
1687987017.586782,882.5
1687987017.597094,881.3
1687987017.606775,889.7
1687987017.617056,897.1
1687987017.626775,890.0
1687987017.63709,874.9999999999999
1687987017.646775,884.8000000000001
1687987017.657001,899.9000000000001
1687987017.666634,872.3000000000001
1687987017.676951,887.8000000000001
1687987017.686655,891.3
1687987017.696958,890.3
1687987017.706632,880.9000000000001
1687987017.716952,879.5
1687987017.726599,882.4000000000001
1687987017.736933,886.5999999999999
1687987017.747098,887.8000000000001
1687987017.756868,893.6000000000001
1687987017.767124,878.7
1687987017.776898,887.4000000000001
1687987017.787038,863.2
1687987017.796834,844.6999999999999
1687987017.806978,827.0
1687987017.816782,815.3000000000001
1687987017.826961,815.4000000000001
1687987017.836734,816.5000000000001
1687987017.846945,826.0
1687987017.856731,823.0
1687987017.866898,815.6999999999999
1687987017.876654,815.3
1687987017.886899,808.7
1687987017.896685,828.5
1687987017.90681,810.8
1687987017.916629,812.1
1687987017.92681,812.0
1687987017.936576,801.7
1687987017.946813,792.1
1687987017.956584,813.5999999999999
1687987017.966727,819.0
1687987017.976528,814.3
1687987017.986685,806.0
1687987017.997008,817.0
1687987018.00669,808.1
1687987018.01698,819.2
1687987018.026668,812.0999999999999
1687987018.036927,797.9
1687987018.046592,800.0
1687987018.056901,811.9
1687987018.06658,805.8999999999999
1687987018.076868,809.5
1687987018.086553,811.2
1687987018.096855,815.9000000000001
1687987018.106528,803.9
1687987018.116872,805.8000000000001
1687987018.126528,802.5
1687987018.136782,814.2
1687987018.146449,813.5999999999999
1687987018.156762,807.9000000000001
1687987018.166425,805.5
1687987018.176708,805.2
1687987018.186369,807.7
1687987018.196686,811.4000000000001
1687987018.206363,809.0
1687987018.216597,810.1
1687987018.226297,811.4
1687987018.236668,814.6999999999999
1687987018.24677,805.8000000000001
