1689923261.0,746.531
1689923262.0,747.1450000000001
1689923263.0,746.8519999999999
1689923264.0,747.5669999999999
1689923265.0,749.0409999999999
1689923266.0,752.6339999999999
1689923267.0,747.8980000000001
1689923268.0,746.7829999999998
1689923269.0,747.3409999999999
1689923270.0,747.2070000000001
1689923271.0,748.3299999999999
1689923272.0,747.5269999999999
1689923273.0,746.9141414141416
1689923274.0,747.1679999999999
1689923275.0,747.444
1689923276.0,747.5849999999999
1689923277.0,749.482
1689923278.0,751.7869999999999
1689923279.0,788.514
1689923280.0,834.231
