1689925679.0,777.3199999999998
1689925680.0,742.4849999999999
1689925681.0,746.0789999999998
1689925682.0,755.1039999999998
1689925683.0,764.5259999999998
1689925684.0,769.7131313131313
1689925685.0,755.347
1689925686.0,739.8399999999998
1689925687.0,739.3960000000001
1689925688.0,737.8620000000001
1689925689.0,737.1729999999998
1689925690.0,737.925
1689925691.0,737.7179999999998
1689925692.0,737.6279999999999
1689925693.0,738.9249999999996
1689925694.0,737.886
1689925695.0,737.4810000000001
1689925696.0,743.055
1689925697.0,738.585
1689925698.0,776.7149999999999
