1688165012.007596,799.9000000000001
1688165012.017423,806.9000000000001
1688165012.027623,809.6000000000001
1688165012.037323,796.9999999999999
1688165012.047557,807.3
1688165012.05737,809.0999999999999
1688165012.067526,805.7
1688165012.077319,808.0
1688165012.087451,806.3000000000001
1688165012.097292,803.9
1688165012.107413,805.5999999999999
1688165012.11724,816.0
1688165012.127432,800.1999999999999
1688165012.137217,813.0000000000001
1688165012.147406,799.9
1688165012.157188,800.5
1688165012.167351,816.3999999999999
1688165012.177682,798.3999999999999
1688165012.187344,807.9000000000001
1688165012.197635,810.9
1688165012.207343,799.3000000000001
1688165012.217605,799.4
1688165012.227352,798.5
1688165012.237581,807.1
1688165012.247248,807.1
1688165012.257525,794.1999999999999
1688165012.267192,799.1
1688165012.27753,808.2
1688165012.287125,807.3
1688165012.297474,801.5
1688165012.307216,805.6
1688165012.317449,813.9
1688165012.327086,799.6999999999999
1688165012.33742,805.0
1688165012.347037,804.9000000000001
1688165012.357374,807.3000000000001
1688165012.366984,811.3
1688165012.377353,811.0
1688165012.386958,803.8
1688165012.397325,789.8
1688165012.40743,800.6999999999999
1688165012.417268,813.0
1688165012.427404,805.0999999999999
1688165012.437245,803.2
1688165012.44739,806.1999999999999
1688165012.457222,811.3000000000001
1688165012.467349,808.0
1688165012.477219,804.7
1688165012.487299,805.5
1688165012.497141,797.4
1688165012.507285,799.9
1688165012.517114,803.5
1688165012.527245,801.9
1688165012.537089,804.4
1688165012.547322,797.9
1688165012.557581,807.5
1688165012.56719,799.3
1688165012.577555,802.3
1688165012.587149,795.9000000000001
1688165012.597502,796.3
1688165012.607114,806.8
1688165012.617427,810.0
1688165012.627087,808.8
1688165012.637365,797.5
1688165012.647041,801.5999999999999
1688165012.657396,806.8
1688165012.66714,801.3
1688165012.677401,804.5
1688165012.687014,801.0999999999999
1688165012.697351,807.0000000000001
1688165012.707018,801.3
1688165012.717324,808.5
1688165012.727021,800.7
1688165012.737279,798.1000000000001
1688165012.747024,806.8
1688165012.757249,802.0
1688165012.76742,803.0
1688165012.777223,810.1
1688165012.787325,810.1000000000001
1688165012.797196,791.2
1688165012.807336,795.2
1688165012.817169,802.9000000000001
1688165012.827283,804.6
1688165012.837114,807.1
1688165012.847382,808.1999999999999
1688165012.857116,808.4
1688165012.867313,817.5
1688165012.877062,832.0000000000001
1688165012.887246,892.5999999999999
1688165012.897034,927.0
1688165012.907236,960.5
1688165012.917034,981.2
1688165012.927175,1001.4000000000001
1688165012.937479,1005.4
1688165012.947215,1007.1
1688165012.957429,1026.1
1688165012.967158,1030.5
1688165012.9769,1015.8
1688165012.98713,1030.3
1688165012.99738,1025.3
