1688163146.00448,804.2
1688163146.014827,796.5999999999999
1688163146.024458,797.8000000000001
1688163146.034826,798.4
1688163146.044398,805.7
1688163146.054748,794.0999999999999
1688163146.064464,790.2
1688163146.074749,789.4
1688163146.084351,797.6
1688163146.094741,802.3
1688163146.104412,800.6
1688163146.114696,801.5
1688163146.124868,796.9
1688163146.134624,789.1999999999999
1688163146.144841,799.6999999999999
1688163146.15462,788.3
1688163146.164728,795.9
1688163146.174591,793.8
1688163146.184706,792.1999999999999
1688163146.194572,788.5
1688163146.204678,786.3
1688163146.214507,800.5
1688163146.224649,793.8
1688163146.234486,791.8
1688163146.244664,790.1000000000001
1688163146.254462,797.3
1688163146.264708,795.8
1688163146.274908,798.6
1688163146.284564,800.3999999999999
1688163146.294941,787.5
1688163146.304537,785.1
1688163146.314889,783.3
1688163146.324486,793.0
1688163146.334861,787.0
1688163146.344561,791.5999999999999
1688163146.354836,791.5999999999999
1688163146.364407,789.3
1688163146.374809,796.6999999999999
1688163146.384395,794.4000000000001
1688163146.394754,792.3000000000001
1688163146.404889,798.6999999999999
1688163146.414778,793.4
1688163146.424857,780.9
1688163146.434781,786.2
1688163146.44483,790.5
1688163146.45467,781.9000000000001
1688163146.464846,788.4
1688163146.474619,793.8
1688163146.484842,793.3
1688163146.494604,804.3
1688163146.504752,806.2
1688163146.514599,797.2
1688163146.524793,797.5999999999999
1688163146.534548,827.0
1688163146.54471,882.8
1688163146.554528,948.4
1688163146.564669,978.0
1688163146.574428,1000.5
1688163146.584668,1015.5999999999999
1688163146.594911,995.8
1688163146.604539,930.2
1688163146.614887,895.0999999999999
1688163146.624676,871.1
1688163146.634829,861.4000000000001
1688163146.644488,852.8
1688163146.654834,863.1000000000001
1688163146.66448,864.8
1688163146.674839,849.7
1688163146.684507,850.5
1688163146.694778,850.4
1688163146.70489,847.7
1688163146.714781,848.8
1688163146.724906,850.7
1688163146.73478,843.0
1688163146.744852,846.0999999999999
1688163146.754644,853.4
1688163146.764813,851.4
1688163146.774672,847.5
1688163146.784914,841.7
1688163146.794655,839.0999999999999
1688163146.804892,844.6
1688163146.814568,838.9000000000001
1688163146.824766,838.1
1688163146.834577,850.4
1688163146.844768,851.2
1688163146.854548,838.4000000000001
1688163146.864711,833.0
1688163146.874528,844.5
1688163146.884711,849.9
1688163146.894998,844.7
1688163146.90471,842.1
1688163146.914961,846.8
1688163146.924599,843.4
1688163146.934946,843.8999999999999
1688163146.9446,844.7
1688163146.954894,850.8
1688163146.964549,849.6
1688163146.974819,846.0999999999999
1688163146.984524,885.5
1688163146.994842,955.0000000000001
1688163147.004497,998.6999999999999
1688163147.014816,1023.8000000000001
1688163147.024443,1022.8000000000001
1688163147.034787,1044.5
1688163147.044921,1045.8
1688163147.054747,1044.4
1688163147.064976,990.6
1688163147.074671,926.9
1688163147.084827,901.1
1688163147.094602,878.5
1688163147.104785,869.4
1688163147.114652,859.9000000000001
1688163147.124731,859.0999999999999
1688163147.13456,857.7
1688163147.144708,855.3
1688163147.154596,862.8000000000001
1688163147.164683,841.3000000000001
1688163147.174552,846.4
1688163147.184712,858.0
1688163147.195023,866.4
1688163147.204756,853.8
1688163147.214974,848.9
1688163147.224713,854.0
1688163147.234968,862.0
1688163147.244601,854.5
1688163147.254941,858.5
1688163147.264566,855.3
1688163147.274897,850.3000000000001
1688163147.28455,857.7
1688163147.294845,858.3000000000001
1688163147.304524,853.4000000000001
1688163147.314844,854.3
1688163147.325004,847.4000000000001
1688163147.33482,854.4999999999999
1688163147.34495,858.5999999999999
1688163147.354789,858.9
1688163147.364957,855.8
1688163147.374786,850.5
1688163147.384998,845.7
1688163147.394666,857.4000000000001
1688163147.404875,855.6
1688163147.414677,861.9000000000001
1688163147.42485,899.3000000000001
1688163147.43465,968.7
1688163147.444824,1002.4
1688163147.454608,1017.5
1688163147.464798,1039.4
1688163147.474551,1056.1
1688163147.484736,1055.3
1688163147.495051,1059.1
1688163147.504747,1010.0
1688163147.515009,939.4
1688163147.524706,915.0
1688163147.534966,904.0999999999999
1688163147.544718,881.6
1688163147.554941,880.5
1688163147.564546,870.2
1688163147.574944,860.0
1688163147.584521,866.0
1688163147.594896,864.6
1688163147.604496,847.8
1688163147.614871,865.5999999999999
1688163147.62447,868.8
1688163147.63482,874.5999999999999
1688163147.644948,877.7
1688163147.65478,870.5999999999999
1688163147.664418,864.7
1688163147.674791,863.8
1688163147.684898,856.9000000000001
1688163147.694787,854.8
1688163147.704843,867.7
1688163147.714789,868.3
1688163147.724818,868.5
1688163147.734668,867.2
1688163147.744852,866.8
1688163147.754653,870.7
1688163147.764798,869.8
1688163147.774601,877.8
1688163147.784799,867.1
1688163147.795085,874.6
1688163147.804748,861.1000000000001
1688163147.814547,868.2
1688163147.824716,861.7
1688163147.835027,856.1
1688163147.844659,863.5999999999999
1688163147.854986,873.8
1688163147.864716,879.0999999999999
1688163147.874977,937.8999999999999
1688163147.884607,990.0
1688163147.894925,1030.0
1688163147.904584,1030.3
1688163147.914898,1050.0
1688163147.924553,1049.2
1688163147.934873,1066.6
1688163147.944529,1037.2
1688163147.954821,1006.8
1688163147.964508,985.3999999999999
1688163147.974768,975.6000000000001
1688163147.984956,974.3
1688163147.994788,973.5999999999999
1688163148.004932,970.6
1688163148.014781,965.6
1688163148.024966,954.0
1688163148.034669,963.9000000000001
1688163148.04488,967.5999999999999
1688163148.054626,970.4
1688163148.064891,961.8
1688163148.074557,951.6
1688163148.0848,968.4
1688163148.094578,969.1
1688163148.104828,948.9000000000001
1688163148.115088,966.5
1688163148.124746,970.3
1688163148.135047,969.8
1688163148.14471,969.5
1688163148.154999,971.6
1688163148.16471,962.0
1688163148.174942,962.5999999999999
1688163148.184635,961.6
1688163148.19497,956.8
1688163148.2046,963.2
1688163148.214923,970.1999999999999
1688163148.224577,964.6000000000001
1688163148.234893,973.5
1688163148.244557,966.6999999999999
1688163148.254853,972.7
1688163148.265037,966.1
1688163148.274798,949.4
1688163148.285092,959.9
1688163148.294783,966.5
1688163148.30496,956.6999999999999
1688163148.314795,958.7
1688163148.324932,959.4
1688163148.334788,966.8
1688163148.344887,953.0
1688163148.354702,959.9
1688163148.364864,971.1
1688163148.374612,962.5999999999999
1688163148.384859,956.0
1688163148.394593,966.7
1688163148.404862,965.4
1688163148.414614,957.3
1688163148.42476,953.1000000000001
1688163148.435046,964.5000000000001
1688163148.444737,963.4000000000001
1688163148.45502,969.0
1688163148.464721,962.0
1688163148.474987,973.0
1688163148.484707,967.9
1688163148.494944,963.7
1688163148.504707,956.8
1688163148.514944,971.1
1688163148.52461,956.9000000000001
1688163148.534902,959.8
1688163148.544583,953.4
1688163148.554866,966.5
1688163148.564548,969.1
1688163148.574842,964.9
1688163148.584497,965.9000000000001
1688163148.594787,973.8000000000001
1688163148.604513,955.3000000000001
1688163148.614774,963.5
1688163148.624947,966.3000000000001
1688163148.634752,975.6999999999999
1688163148.644921,970.6
1688163148.654758,967.1
1688163148.664955,967.5999999999999
1688163148.67471,976.7
1688163148.684827,968.8000000000001
1688163148.694668,968.0
1688163148.704835,964.8
1688163148.714595,968.1
1688163148.724808,962.5
1688163148.735092,971.7
1688163148.744806,973.1999999999999
1688163148.755087,970.8
1688163148.764723,965.1999999999999
1688163148.775024,968.6
1688163148.784723,976.7
1688163148.795041,963.4
1688163148.804715,958.9
1688163148.814972,961.9000000000001
1688163148.824639,960.0
1688163148.834949,970.9
1688163148.844643,959.8
1688163148.854919,956.6
1688163148.864528,958.9
1688163148.874882,963.8
1688163148.885138,954.5
1688163148.894887,963.0
1688163148.905085,952.4
1688163148.914832,961.8
1688163148.924957,957.1000000000001
1688163148.9348,966.1
1688163148.94493,958.3
1688163148.954798,959.0
1688163148.964903,969.2
1688163148.974798,965.8000000000001
1688163148.984853,962.3
