1689799851.324552,767.2
1689799851.334732,774.2
1689799851.344526,769.4999999999999
1689799851.354678,780.0
1689799851.364468,774.8
1689799851.374685,772.8000000000001
1689799851.384452,773.9
1689799851.394686,782.3
1689799851.404423,766.5
1689799851.414595,763.8
1689799851.424402,777.6000000000001
1689799851.434548,785.1999999999999
1689799851.44435,771.6999999999999
1689799851.454547,775.1999999999999
1689799851.46432,771.9
1689799851.474497,771.9000000000001
1689799851.484293,760.6999999999999
1689799851.494454,763.9
1689799851.504267,769.3999999999999
1689799851.514413,770.8
1689799851.524749,767.0
1689799851.534418,775.9000000000001
1689799851.544189,769.2
1689799851.554357,777.4000000000001
1689799851.564657,768.9
1689799851.574358,770.5
1689799851.584638,762.8
1689799851.594322,763.3
1689799851.60463,762.5
1689799851.614255,759.8
1689799851.624555,762.3
1689799851.634248,768.7
1689799851.644524,770.3
1689799851.654254,763.6000000000001
1689799851.66457,766.0
1689799851.674232,765.5
1689799851.684445,763.0
1689799851.694203,775.9000000000001
1689799851.704392,769.5999999999999
1689799851.714076,776.2
1689799851.72439,759.9000000000001
1689799851.734055,773.5
1689799851.744318,776.8999999999999
1689799851.75406,778.0
1689799851.764311,766.6999999999999
1689799851.773991,769.9
1689799851.78437,768.4
1689799851.794038,771.1
1689799851.804191,763.6
1689799851.814454,772.7
1689799851.824312,781.3
1689799851.834444,778.9000000000001
1689799851.844163,767.4000000000001
1689799851.854393,774.9000000000001
1689799851.864186,776.4999999999999
1689799851.874365,772.5
1689799851.884164,770.7
1689799851.894332,770.7
1689799851.904147,761.2
1689799851.914342,765.9000000000001
1689799851.924138,770.6000000000001
1689799851.934334,766.3
1689799851.944093,774.3
1689799851.954204,775.4
1689799851.96399,765.9000000000001
1689799851.974219,773.3
1689799851.983936,768.6
1689799851.994141,778.6999999999999
1689799852.003929,766.7
1689799852.014219,771.1
1689799852.023948,778.9000000000001
1689799852.034128,772.6
1689799852.043869,773.6
1689799852.05408,769.4
1689799852.064426,768.4000000000001
1689799852.074078,788.2
1689799852.084381,775.3
1689799852.094024,777.5
1689799852.104325,778.3000000000001
1689799852.113989,782.8
1689799852.124249,779.9999999999999
1689799852.133961,777.8999999999999
1689799852.144232,774.8
1689799852.153914,782.3
1689799852.164242,778.5
1689799852.173902,776.6
1689799852.184158,775.7
1689799852.193854,778.6999999999999
1689799852.204086,772.3999999999999
1689799852.213826,776.2
1689799852.224118,771.5999999999999
1689799852.233773,782.5
1689799852.244119,773.0999999999999
1689799852.253762,775.0999999999999
1689799852.264028,778.0
1689799852.273736,775.8
1689799852.284017,768.5
1689799852.293693,781.7
1689799852.303985,773.6
1689799852.313697,784.6
1689799852.323962,772.0
1689799852.333712,768.7
1689799852.343931,769.5
1689799852.354109,773.5
1689799852.363882,773.5999999999999
1689799852.374118,782.5
1689799852.383878,769.5
1689799852.394087,771.2
1689799852.40389,772.6000000000001
1689799852.414028,776.7
1689799852.423742,766.1000000000001
1689799852.433943,773.6
1689799852.443798,772.6
1689799852.453925,775.2
1689799852.463676,762.1
1689799852.47396,766.3999999999999
1689799852.483654,765.5
1689799852.493909,770.0
1689799852.503606,770.0
1689799852.513814,769.9
1689799852.523624,763.8
1689799852.533788,763.3
1689799852.543533,764.7
1689799852.553801,770.5
1689799852.56355,769.0
1689799852.573741,773.1
1689799852.583528,753.3
1689799852.593713,758.6
1689799852.603985,762.5000000000001
1689799852.613691,761.1999999999999
1689799852.623429,765.3000000000001
1689799852.633687,764.7
1689799852.643427,766.3
1689799852.653659,763.7
1689799852.663848,759.1999999999999
1689799852.673649,762.4000000000001
1689799852.683858,756.5999999999999
1689799852.693613,761.2
1689799852.703791,764.8
1689799852.713503,762.2
1689799852.723778,768.6999999999999
1689799852.733499,766.5
1689799852.743818,757.5
1689799852.753481,765.4
1689799852.763728,769.1
1689799852.773462,775.7
1689799852.783745,763.3
1689799852.793426,765.5
1689799852.803685,765.2
1689799852.813348,770.7
1689799852.823697,774.4
1689799852.833305,766.0
1689799852.84365,767.5
1689799852.853369,770.8000000000001
1689799852.863662,770.8000000000001
1689799852.873787,771.0
1689799852.883607,770.7
1689799852.893795,764.4
1689799852.903558,763.3
1689799852.913284,767.6999999999999
1689799852.92351,767.4000000000001
1689799852.933744,766.2
1689799852.943435,758.3
1689799852.953692,767.9
1689799852.963448,769.0
1689799852.973644,765.1999999999999
1689799852.983405,770.0
1689799852.993709,775.0
1689799853.003348,769.0
1689799853.013586,772.2
1689799853.023288,771.4000000000001
1689799853.033489,778.3999999999999
1689799853.043342,764.1999999999999
1689799853.053467,763.3000000000001
1689799853.063195,766.3000000000001
1689799853.073445,775.0999999999999
1689799853.083187,769.4
1689799853.093406,774.2
1689799853.103206,776.5
1689799853.113394,771.0
1689799853.123214,758.7
1689799853.133457,767.2
1689799853.143649,767.3
1689799853.15331,766.3000000000001
1689799853.163605,760.6
1689799853.17332,765.7
1689799853.183108,768.7
1689799853.193328,780.0999999999999
1689799853.203621,777.0999999999999
1689799853.213215,772.6999999999999
1689799853.223564,780.2
1689799853.233249,780.9000000000001
1689799853.243558,779.2
1689799853.253194,776.8
1689799853.263423,772.4000000000001
1689799853.273142,773.8
1689799853.283377,765.3
1689799853.293092,787.2
1689799853.30349,781.6999999999999
1689799853.313217,782.9000000000001
1689799853.323417,778.5999999999999
1689799853.333157,773.6
1689799853.343384,787.3
1689799853.353025,784.3
1689799853.363367,779.9
1689799853.373074,772.5
1689799853.38325,771.0
1689799853.392951,778.0
1689799853.403328,766.9
1689799853.412893,782.0
1689799853.423265,782.0
1689799853.432994,776.2
1689799853.443142,775.5999999999999
1689799853.453495,778.1
1689799853.463164,777.8
1689799853.473379,778.4000000000001
1689799853.483145,782.0
1689799853.493291,795.0999999999999
1689799853.503121,788.3
1689799853.513258,778.2
1689799853.523018,775.8
1689799853.533254,787.1999999999999
1689799853.543021,776.1
1689799853.553304,773.0000000000001
1689799853.562977,773.6
1689799853.57319,776.4
1689799853.582998,761.3000000000001
1689799853.593167,776.5999999999999
1689799853.60294,773.3
1689799853.613148,777.5
1689799853.62286,764.1999999999999
1689799853.633092,772.2
1689799853.642806,769.5
1689799853.653058,767.5
1689799853.662812,772.4999999999999
1689799853.673032,776.0
1689799853.683296,768.3
1689799853.692998,768.6
1689799853.703264,773.4
1689799853.712974,772.2
1689799853.723221,774.5
1689799853.732926,773.1
1689799853.743167,774.6999999999999
1689799853.752905,778.5
1689799853.76316,761.6
1689799853.772897,781.8
1689799853.783118,773.8000000000001
1689799853.792811,763.7
1689799853.803065,764.3
1689799853.812808,773.1
1689799853.823067,768.9
1689799853.832787,772.4000000000001
1689799853.843013,767.4000000000001
1689799853.852725,779.4
