1689801792.867431,795.0
1689801792.877052,797.2
1689801792.887372,802.5
1689801792.897011,791.2
1689801792.90737,790.9
1689801792.917042,783.6
1689801792.927315,778.0
1689801792.937014,782.0
1689801792.947283,777.1
1689801792.956937,765.8
1689801792.967236,764.4
1689801792.977443,763.4
1689801792.987186,762.1000000000001
1689801792.997429,754.3
1689801793.007138,761.5
1689801793.017376,760.9
1689801793.027169,756.4
1689801793.037331,751.5999999999999
1689801793.047102,749.0999999999999
1689801793.057332,743.3
1689801793.067049,744.1000000000001
1689801793.077319,742.9000000000001
1689801793.087041,744.2
1689801793.097193,744.3
1689801793.107036,735.8
1689801793.117193,747.9
1689801793.126962,742.3
1689801793.137162,733.8000000000001
1689801793.146928,743.1999999999999
1689801793.157156,741.7
1689801793.166887,745.6
1689801793.177104,738.8
1689801793.186906,744.4000000000001
1689801793.197036,754.1
1689801793.206844,747.5
1689801793.217142,744.9
1689801793.227306,748.0
1689801793.23697,746.8
1689801793.247309,741.0
1689801793.256977,743.9000000000001
1689801793.267303,740.7
1689801793.27696,741.9
1689801793.287201,744.8
1689801793.296909,739.8
1689801793.307197,744.8000000000001
1689801793.316904,748.8
1689801793.327123,745.2
1689801793.336848,748.0
1689801793.347091,743.5
1689801793.356793,743.0999999999999
1689801793.367101,736.8000000000001
1689801793.376808,741.9
1689801793.38706,745.0
1689801793.396801,738.5
1689801793.407029,749.9
1689801793.416701,745.2
1689801793.427036,738.9
1689801793.436675,737.0
1689801793.446901,735.8
1689801793.456686,738.4
1689801793.46689,744.5
1689801793.477145,744.6999999999999
1689801793.486912,751.3
1689801793.496583,752.6
1689801793.506903,738.8
1689801793.51654,734.4000000000001
1689801793.52677,748.3
1689801793.537023,748.3
1689801793.546795,746.9
1689801793.55702,741.6
1689801793.566774,741.7
1689801793.576962,747.5999999999999
1689801793.586746,748.3
1689801793.596906,744.8999999999999
1689801793.606674,744.0
1689801793.616895,744.5
1689801793.626622,744.5999999999999
1689801793.636896,746.5999999999999
1689801793.646546,740.9
1689801793.656843,738.8000000000001
1689801793.666524,748.6
1689801793.676789,746.5999999999999
1689801793.686494,745.8
1689801793.696773,742.0
1689801793.706467,747.1
1689801793.716833,740.8
1689801793.72643,747.7
1689801793.736708,741.2
1689801793.746955,737.0999999999999
1689801793.756679,742.4000000000001
1689801793.766901,747.9
