1689799525.104209,800.1
1689799525.114353,792.4
1689799525.12412,787.2
1689799525.133803,778.7
1689799525.144079,783.8
1689799525.154316,776.8
1689799525.164116,777.3000000000001
1689799525.174286,774.5
1689799525.18405,771.0
1689799525.194207,773.9000000000001
1689799525.204058,777.2
1689799525.214246,763.5999999999999
1689799525.224002,759.7
1689799525.234249,758.6999999999999
1689799525.243973,758.7
1689799525.254156,751.6999999999999
1689799525.263952,746.3
1689799525.274134,747.5000000000001
1689799525.284492,750.9000000000001
1689799525.294098,747.9999999999999
1689799525.303897,747.5999999999999
1689799525.314008,749.4000000000001
1689799525.323844,745.8
1689799525.333956,741.0
1689799525.343822,753.2
1689799525.353957,753.6
1689799525.364208,746.4
1689799525.373907,742.5
1689799525.384184,744.2
1689799525.393853,744.9000000000001
1689799525.404146,734.0
1689799525.413826,726.1
1689799525.424157,731.5
1689799525.433862,741.2
1689799525.444085,740.0999999999999
1689799525.453773,741.7
1689799525.464059,731.6
1689799525.473752,733.8000000000001
1689799525.484065,740.1999999999999
1689799525.493728,738.2
1689799525.504054,737.5
1689799525.513671,739.4
1689799525.523994,740.2
1689799525.533644,730.8
1689799525.544026,739.5999999999999
1689799525.553635,735.4
1689799525.564004,740.6
1689799525.573595,743.7
1689799525.583858,738.8
1689799525.593542,738.5
1689799525.603863,748.1000000000001
1689799525.614069,741.4
1689799525.623872,742.3000000000001
1689799525.633488,735.3
1689799525.643878,731.6999999999999
1689799525.653999,733.2
1689799525.663799,742.4
1689799525.673986,731.8000000000001
1689799525.683768,731.3999999999999
1689799525.693951,735.3
1689799525.703739,738.9
1689799525.713941,743.1
1689799525.72371,743.9
1689799525.733894,740.5
1689799525.743663,732.5
1689799525.753854,739.3
1689799525.763569,742.3000000000001
1689799525.773789,733.0
1689799525.78353,738.4000000000001
1689799525.793752,735.4000000000001
1689799525.803531,737.4000000000001
1689799525.813726,739.7
1689799525.823557,727.3000000000001
1689799525.833691,737.8
1689799525.843513,740.1000000000001
1689799525.853648,737.4000000000001
1689799525.863519,741.8
1689799525.873623,733.9
1689799525.883924,739.4
1689799525.893679,736.8000000000001
1689799525.903875,734.0000000000001
1689799525.913613,737.4
1689799525.92392,740.6
1689799525.93352,737.2
1689799525.943875,740.4
1689799525.953534,734.0
1689799525.96377,737.0999999999999
1689799525.973464,743.4000000000001
1689799525.983747,733.4
1689799525.993412,737.5
1689799526.003745,736.0
1689799526.013386,733.1
1689799526.023742,737.4000000000001
1689799526.033431,737.3
1689799526.043645,736.0
1689799526.05336,734.8
1689799526.063651,741.5
1689799526.073288,739.5999999999999
1689799526.083623,739.9
1689799526.093247,737.1
1689799526.103544,730.0999999999999
1689799526.113728,734.0
1689799526.123572,739.7
1689799526.13379,741.7
1689799526.143534,743.1
1689799526.15374,730.5
1689799526.163512,741.2
1689799526.173767,742.2
1689799526.183482,735.4
1689799526.193701,750.6
1689799526.20346,739.4
1689799526.213674,739.0
1689799526.223469,738.2
1689799526.23362,736.5
1689799526.243363,746.2
1689799526.253498,732.0
