1687986303.006803,830.1999999999999
1687986303.016422,835.8000000000001
1687986303.026775,818.9999999999999
1687986303.036379,829.5
1687986303.046746,832.3
1687986303.05636,834.1999999999999
1687986303.066654,828.9000000000001
1687986303.076384,832.9000000000001
1687986303.086637,835.4000000000001
1687986303.096853,836.0
1687986303.10667,829.4
1687986303.11678,833.1999999999999
1687986303.126592,822.5
1687986303.136794,836.5999999999999
1687986303.146595,832.5000000000001
1687986303.156766,825.9
1687986303.166565,830.3999999999999
1687986303.176659,842.5
1687986303.186554,831.5
1687986303.196645,816.5
1687986303.207005,795.9
1687986303.216679,797.6999999999999
1687986303.227011,812.4999999999999
1687986303.236643,798.3
1687986303.24696,809.0
1687986303.256584,799.2
1687986303.266931,798.8
1687986303.277017,798.7
1687986303.286849,787.9999999999999
1687986303.29707,794.2
1687986303.306808,791.1
1687986303.317035,794.0
1687986303.32678,776.4
1687986303.336985,774.9
1687986303.346794,781.1999999999999
1687986303.357041,766.9
1687986303.367264,761.8000000000001
1687986303.376901,765.1000000000001
1687986303.387254,767.9000000000001
1687986303.396833,769.6
1687986303.407128,761.3
1687986303.416819,749.4000000000001
1687986303.427106,738.4
1687986303.436757,759.0
1687986303.447063,750.4
1687986303.456746,757.9
1687986303.467097,761.5
1687986303.477183,750.7
1687986303.487059,748.5
1687986303.49716,747.7
1687986303.507062,748.8000000000001
1687986303.517166,744.5
1687986303.527008,755.1
1687986303.537134,743.5999999999999
1687986303.546871,736.3
1687986303.557086,747.5
1687986303.567376,751.0
1687986303.577044,754.4
1687986303.587351,749.4000000000001
1687986303.597104,745.3000000000001
1687986303.607363,738.8
1687986303.617103,748.7
1687986303.627317,745.2
1687986303.636999,747.8000000000001
1687986303.647293,743.7
1687986303.657524,748.5999999999999
1687986303.667309,754.8
1687986303.677424,742.8
1687986303.687282,743.6999999999999
1687986303.69739,734.1
1687986303.707193,737.9999999999999
1687986303.717413,754.9
1687986303.727169,745.8000000000001
1687986303.737339,756.8
1687986303.747664,758.5
1687986303.75734,740.6
1687986303.767672,746.5
1687986303.777308,747.0
1687986303.787621,750.9000000000001
1687986303.797273,750.0
1687986303.80756,750.0999999999999
1687986303.817225,748.8
1687986303.82748,749.5999999999999
1687986303.837191,754.2
1687986303.84748,744.3
1687986303.857618,746.6
1687986303.867473,746.9
1687986303.877622,744.2
1687986303.887456,748.5
1687986303.897578,750.6999999999999
1687986303.907368,746.9000000000001
1687986303.917571,749.8
1687986303.92788,743.3000000000001
1687986303.93752,746.4
1687986303.947361,745.0999999999999
1687986303.957505,752.9
1687986303.967276,750.5999999999999
1687986303.977527,744.5
1687986303.987754,751.2
1687986303.99746,749.0999999999999
1687986304.007696,752.6
1687986304.017431,748.4000000000001
1687986304.02768,740.1
1687986304.037945,744.6999999999999
1687986304.047728,749.5999999999999
1687986304.057864,759.5
1687986304.067699,754.5
1687986304.077846,750.7
1687986304.087634,754.8
1687986304.097838,751.5999999999999
1687986304.107575,746.9
1687986304.117746,751.5
1687986304.128084,754.0999999999999
1687986304.137712,746.0
1687986304.148085,748.6
1687986304.157694,757.7
1687986304.168082,747.5
1687986304.17765,744.1
1687986304.188011,744.6
1687986304.197638,748.2
