1687984024.001045,746.8
1687984024.010804,752.9000000000001
1687984024.021001,747.0
1687984024.030678,754.5
1687984024.040967,754.5999999999999
1687984024.050732,762.7
1687984024.060972,755.3999999999999
1687984024.070663,749.5
1687984024.080919,753.5999999999999
1687984024.091049,750.6
1687984024.100894,749.0
1687984024.110994,749.4000000000001
1687984024.120858,752.2
1687984024.130998,746.6
1687984024.140842,755.7
1687984024.150952,760.3
1687984024.160812,751.9999999999999
1687984024.170902,747.1
1687984024.180813,750.1999999999999
1687984024.190902,751.6
1687984024.200775,747.8
1687984024.210866,752.5
1687984024.220689,747.5
1687984024.230842,750.2
1687984024.240707,753.9000000000001
1687984024.250815,745.5
1687984024.260654,749.6
1687984024.270825,752.4000000000001
1687984024.280623,754.1999999999999
1687984024.29078,757.5
1687984024.301054,747.7
1687984024.310774,747.5
1687984024.32103,754.3000000000001
1687984024.330724,746.1999999999999
1687984024.340492,743.2
1687984024.350722,748.7
1687984024.360976,757.1
1687984024.370636,767.0999999999999
1687984024.380951,758.8999999999999
1687984024.390612,755.2
1687984024.400918,773.8
1687984024.410604,794.1999999999999
1687984024.420895,801.5
1687984024.430581,793.6
1687984024.440872,806.3
1687984024.450596,796.3000000000001
1687984024.460847,790.7
1687984024.470488,806.6
1687984024.480822,798.9999999999999
1687984024.491024,786.4000000000001
1687984024.500817,809.8
1687984024.510449,821.2
1687984024.520815,823.0999999999999
1687984024.530384,813.5999999999999
1687984024.540731,810.8
1687984024.550879,822.4
1687984024.560617,829.1000000000001
1687984024.570832,822.1
1687984024.580646,823.0
1687984024.590817,824.4000000000001
1687984024.600597,828.5
1687984024.610754,819.0000000000001
1687984024.620572,823.5
1687984024.630728,821.0999999999999
1687984024.640556,820.2
1687984024.650724,819.0
1687984024.6605,827.6000000000001
1687984024.670726,809.7
1687984024.680451,817.4
1687984024.690616,822.4000000000001
1687984024.700975,823.0
1687984024.710594,819.3
1687984024.72096,816.8
1687984024.730588,805.0
1687984024.740872,806.4000000000001
1687984024.750536,807.0
1687984024.760816,795.5
1687984024.770522,801.8
1687984024.780815,801.3
1687984024.790494,796.3
1687984024.800731,806.3
