1689878125.743326,822.2
1689878125.753468,808.8999999999999
1689878125.763302,823.8
1689878125.773446,823.1
1689878125.783837,813.0
1689878125.793422,807.0
1689878125.80372,808.5000000000001
1689878125.813388,807.2
1689878125.823648,810.2
1689878125.833344,814.0
1689878125.84366,815.5999999999999
1689878125.853288,804.2
1689878125.86358,813.9
1689878125.873286,808.6
1689878125.883529,805.0999999999999
1689878125.893234,802.9
1689878125.903566,811.3999999999999
1689878125.913736,803.5000000000001
1689878125.92347,804.1
1689878125.93371,806.6
1689878125.943502,812.1999999999999
1689878125.953641,805.6
1689878125.963438,812.0
1689878125.973654,815.9
1689878125.983445,806.9000000000001
1689878125.993597,803.0
1689878126.003385,806.6999999999999
1689878126.013563,802.4000000000001
1689878126.023333,807.5999999999999
1689878126.033542,812.7
1689878126.043879,806.3
1689878126.053531,801.8999999999999
1689878126.063783,805.3
1689878126.073534,802.4000000000001
1689878126.083864,803.3
1689878126.093478,805.8
1689878126.103747,811.8
1689878126.113452,801.8
1689878126.123722,803.4000000000001
1689878126.133399,802.2
1689878126.143683,801.5
1689878126.153407,800.5
1689878126.163713,799.8
1689878126.173402,792.2
1689878126.183665,797.0
1689878126.193891,801.6000000000001
1689878126.203576,789.0000000000001
1689878126.213804,789.4
1689878126.223563,795.0
1689878126.233734,791.1
1689878126.243592,798.8
1689878126.253713,799.6999999999999
1689878126.263521,801.0
1689878126.273708,791.1
1689878126.283477,805.5
1689878126.293616,797.9000000000001
1689878126.304013,796.8
1689878126.313592,802.4000000000001
1689878126.323984,797.2
1689878126.333568,796.5
1689878126.343924,792.1
1689878126.353612,793.1
1689878126.363859,798.7
1689878126.373531,796.0
1689878126.383806,802.3
1689878126.394053,789.1999999999999
1689878126.403781,796.4000000000001
1689878126.413965,795.3
1689878126.423831,790.3000000000001
1689878126.43403,798.5
1689878126.443768,788.4
1689878126.453936,789.4000000000001
1689878126.463686,798.0
1689878126.473857,797.2
1689878126.48366,799.2
1689878126.493855,791.9
1689878126.503632,796.5
1689878126.513813,795.0
1689878126.52361,799.1
1689878126.533845,793.9
1689878126.544058,803.6
1689878126.553829,809.1
1689878126.56402,804.8
1689878126.573723,796.2
1689878126.584026,795.8
1689878126.593677,803.5
1689878126.603992,805.3000000000001
1689878126.613606,797.3
1689878126.623927,806.4000000000001
1689878126.633667,801.3
1689878126.643897,801.6
1689878126.653581,806.3
1689878126.663815,804.2
1689878126.673565,802.2
1689878126.683857,803.0
1689878126.694082,800.8999999999999
1689878126.703819,800.4
1689878126.71401,804.0999999999999
1689878126.723737,810.5
1689878126.733961,802.8
1689878126.743689,814.2
1689878126.753956,816.5999999999999
1689878126.76369,806.0
1689878126.773896,808.3
1689878126.783664,803.1
1689878126.793836,804.4
1689878126.803617,805.2
1689878126.813816,805.0
1689878126.824095,809.3999999999999
1689878126.833917,809.3000000000001
1689878126.844168,801.2
1689878126.85378,801.6000000000001
1689878126.864075,816.2
1689878126.873758,799.6999999999999
1689878126.884106,804.8
1689878126.893787,802.6
1689878126.904112,805.3000000000001
1689878126.914241,800.1999999999999
1689878126.924101,803.1
1689878126.934206,805.3999999999999
1689878126.944019,803.5999999999999
1689878126.954214,805.0
1689878126.963994,806.5
1689878126.974163,807.1
1689878126.983965,804.9000000000001
1689878126.994102,802.9000000000001
1689878127.00394,801.5
1689878127.014069,791.0
1689878127.023859,798.8
1689878127.03406,814.2
1689878127.044326,800.9000000000001
1689878127.053984,783.0
1689878127.064351,803.0
1689878127.073985,799.3
1689878127.084303,810.6
1689878127.094022,798.0
1689878127.104182,792.1999999999999
1689878127.113902,787.8
1689878127.124247,790.6
1689878127.133892,793.0999999999999
1689878127.144102,793.5
1689878127.153848,790.0
1689878127.164163,792.0
1689878127.174319,792.5999999999999
1689878127.184109,792.2
1689878127.194287,785.7
1689878127.204133,788.0
1689878127.214312,783.6999999999999
1689878127.224103,787.3
1689878127.234183,789.7
1689878127.24407,792.7
1689878127.254156,795.1
1689878127.264017,799.2
1689878127.274175,793.6999999999999
1689878127.284503,786.2
1689878127.294182,782.0999999999999
1689878127.304483,789.4000000000001
1689878127.314053,783.3
1689878127.32443,787.1999999999999
1689878127.334026,793.5999999999999
1689878127.344399,803.2
1689878127.353969,797.5
1689878127.364378,793.3
1689878127.37397,798.4
1689878127.38434,785.9
1689878127.393968,791.1
1689878127.404298,793.9
1689878127.414543,785.4
1689878127.424296,793.0
1689878127.434364,795.2
1689878127.444189,795.2
1689878127.4544,782.3000000000001
1689878127.46416,791.0
1689878127.474364,797.0
1689878127.484079,793.8
1689878127.494321,794.5
1689878127.504115,798.0
1689878127.514296,792.5999999999999
1689878127.524059,801.9
1689878127.534283,797.9
1689878127.54453,799.6
1689878127.554243,791.4
1689878127.564568,795.4
1689878127.574218,796.1
1689878127.584419,792.3
1689878127.594165,797.4000000000001
1689878127.604473,792.0
1689878127.614141,792.6999999999999
1689878127.62442,789.6
1689878127.634142,789.9000000000001
1689878127.644406,808.1
1689878127.65454,806.5999999999999
1689878127.664366,797.5
1689878127.674542,797.6
1689878127.684343,792.0000000000001
1689878127.694529,794.9
1689878127.704292,806.4
1689878127.714033,805.2
1689878127.724244,792.7
1689878127.734421,786.3000000000001
1689878127.744213,802.8000000000001
1689878127.754373,790.4
1689878127.764204,794.4000000000001
1689878127.774476,799.0999999999999
1689878127.784216,795.1
1689878127.794331,791.6
1689878127.804619,797.9
1689878127.814263,798.4
1689878127.824576,798.6000000000001
1689878127.834256,796.4000000000001
1689878127.844605,803.0
1689878127.854279,795.7
1689878127.864537,799.9
1689878127.874204,792.8000000000001
1689878127.884499,795.8
1689878127.894159,784.9999999999999
1689878127.904465,790.0
1689878127.914702,786.8
1689878127.924438,788.2
1689878127.934606,792.9000000000001
1689878127.944385,790.4
1689878127.954698,785.4000000000001
1689878127.964422,793.9
1689878127.97461,791.2
1689878127.984371,793.4000000000001
1689878127.994558,785.5
1689878128.004374,790.1999999999999
1689878128.014517,794.5
1689878128.024325,795.9
1689878128.034456,783.5
1689878128.044739,792.5999999999999
1689878128.054393,794.0000000000001
1689878128.064784,793.5999999999999
1689878128.074381,789.2
1689878128.08478,779.5
1689878128.09434,786.9000000000001
1689878128.104756,784.3
1689878128.114337,779.9
1689878128.124642,794.6
1689878128.134353,793.5
1689878128.144627,795.5
1689878128.154301,785.8000000000001
1689878128.164591,788.6
1689878128.17478,786.9000000000001
1689878128.18461,783.5
1689878128.194727,777.2
1689878128.204534,789.3000000000001
1689878128.214729,787.6
1689878128.224505,789.3
1689878128.234675,782.4000000000001
1689878128.244469,785.4999999999999
1689878128.254654,781.0999999999999
1689878128.264469,781.6
1689878128.27457,788.1
1689878128.284434,793.8000000000001
1689878128.294592,786.1
1689878128.304852,783.1
1689878128.314566,794.2
1689878128.324859,789.0
1689878128.334512,790.1
1689878128.344784,792.1
1689878128.354519,790.2
1689878128.364754,802.8
1689878128.374538,790.2
1689878128.384782,788.8
1689878128.39443,790.7
1689878128.404749,785.9000000000001
1689878128.415023,780.6
1689878128.424726,782.7
1689878128.434877,793.4000000000001
1689878128.44469,792.8
1689878128.45488,798.5999999999999
1689878128.464641,805.3000000000001
1689878128.474784,788.5
1689878128.484597,785.8000000000001
1689878128.494753,794.5
1689878128.50461,794.5
1689878128.514756,794.4
1689878128.524544,798.5
1689878128.534663,797.9
1689878128.545107,800.6999999999999
1689878128.554746,793.6999999999999
1689878128.564874,789.3
1689878128.574581,792.8000000000001
1689878128.584936,792.1999999999999
1689878128.594598,790.1
1689878128.60498,794.2
1689878128.614616,802.8
1689878128.62485,800.4
1689878128.634515,790.4
1689878128.644899,801.3999999999999
1689878128.655116,806.3999999999999
1689878128.664893,812.3
1689878128.674983,796.2
1689878128.684759,798.8
1689878128.694997,799.6
1689878128.704719,796.4
1689878128.714943,799.9000000000001
1689878128.724784,804.2
1689878128.734844,794.1
1689878128.744711,804.3000000000001
1689878128.754865,801.2
1689878128.764633,806.3
1689878128.774795,800.8000000000001
1689878128.785073,797.9000000000001
1689878128.79477,809.5
1689878128.804568,803.0999999999999
1689878128.814745,804.5
1689878128.825116,802.0
1689878128.834691,798.9000000000001
1689878128.84512,809.1
1689878128.854666,814.0
1689878128.86506,807.1
1689878128.874639,798.5
1689878128.884946,809.0
1689878128.894614,803.9
1689878128.904989,794.0000000000001
1689878128.915107,801.5999999999999
1689878128.924874,816.7
1689878128.935082,812.3000000000001
1689878128.944769,811.2
1689878128.955148,801.3
1689878128.964811,801.6
1689878128.975,791.3
1689878128.984782,801.3
1689878128.995003,791.8
1689878129.004788,787.3
1689878129.014984,783.6
1689878129.025202,782.9
1689878129.034873,782.4000000000001
1689878129.045165,777.4000000000001
1689878129.054927,774.8
1689878129.065192,777.1
1689878129.07482,771.4
1689878129.085222,765.0999999999999
1689878129.094784,766.5
1689878129.105054,770.2
1689878129.114744,762.1
1689878129.125133,769.3
1689878129.134719,766.4000000000001
1689878129.14513,758.8
1689878129.155331,759.8
1689878129.165094,769.5999999999999
1689878129.175171,758.8
1689878129.185124,761.9
1689878129.195146,768.5
1689878129.20499,775.4
1689878129.21512,770.4000000000001
1689878129.224975,760.8000000000001
1689878129.235212,766.3000000000001
1689878129.244962,767.2
1689878129.255082,763.3
1689878129.264845,765.0999999999999
1689878129.275045,762.2
1689878129.285342,767.4
1689878129.294983,768.9000000000001
1689878129.305252,760.5
1689878129.314985,764.5
1689878129.325244,771.5
1689878129.334987,762.3
1689878129.345184,764.0
1689878129.354899,769.9000000000001
1689878129.365213,768.0
1689878129.374875,760.2
1689878129.385241,769.3
1689878129.395356,762.4
1689878129.405225,761.9
1689878129.415303,767.6999999999999
1689878129.425095,765.6
1689878129.435377,769.1
1689878129.445086,767.5999999999999
1689878129.455332,760.8999999999999
1689878129.465134,757.2
1689878129.475284,761.3
1689878129.485096,768.8
1689878129.495306,766.8
1689878129.504955,771.8000000000001
1689878129.515253,769.5
1689878129.524975,763.0
1689878129.535181,761.0999999999999
1689878129.545397,766.3000000000001
1689878129.555128,760.4
1689878129.565366,760.3
1689878129.575111,771.7
1689878129.585438,771.2
1689878129.595062,770.2
1689878129.6053,765.4000000000001
1689878129.615031,762.3999999999999
1689878129.625291,762.5999999999999
1689878129.63511,769.5
1689878129.645231,766.1
1689878129.655439,768.0999999999999
1689878129.66519,782.0
1689878129.675453,774.9000000000001
1689878129.685235,760.7
1689878129.695435,757.8
1689878129.705159,766.1999999999999
1689878129.715325,760.5
1689878129.725096,758.2
1689878129.7353,758.7
1689878129.745082,770.9000000000001
1689878129.755279,770.7
1689878129.765089,765.6
1689878129.775266,760.2
1689878129.785096,772.0
1689878129.795276,769.2
1689878129.805501,757.9
1689878129.815173,757.6
1689878129.825478,760.4
1689878129.835151,771.9999999999999
1689878129.845409,775.8
1689878129.855141,765.0
1689878129.865382,770.0
1689878129.875594,769.9000000000001
1689878129.885402,763.4
1689878129.895638,764.0
1689878129.905338,773.2
1689878129.915531,761.4999999999999
1689878129.925287,758.0999999999999
1689878129.935574,765.0999999999999
1689878129.94525,762.0999999999999
1689878129.95556,756.1
1689878129.96521,764.6
1689878129.975567,766.5
1689878129.985202,778.9
1689878129.995442,766.0
1689878130.005252,762.6
1689878130.015384,764.8
1689878130.025234,769.5
1689878130.035392,769.3
1689878130.045604,765.9
1689878130.055407,769.3
1689878130.065534,768.0999999999999
1689878130.075256,759.9
1689878130.085518,753.4
1689878130.095314,767.6999999999999
1689878130.105522,780.9
1689878130.115244,760.0
1689878130.125477,752.9000000000001
1689878130.135727,760.2
1689878130.145502,764.5
1689878130.155731,762.7
1689878130.165488,764.5
1689878130.175703,753.8999999999999
1689878130.185466,755.8
1689878130.195652,759.5
1689878130.205377,772.5999999999999
1689878130.215582,777.3
1689878130.225336,761.9999999999999
1689878130.235567,759.4
1689878130.245355,777.2
1689878130.255504,772.6
1689878130.265835,766.5
1689878130.275528,771.5999999999999
1689878130.28577,768.5000000000001
1689878130.295514,765.1999999999999
1689878130.3057,767.1999999999999
1689878130.315444,766.6
1689878130.325713,767.5999999999999
1689878130.335445,765.3
1689878130.345664,769.6
1689878130.355408,763.5
1689878130.365642,760.2
1689878130.375913,767.5999999999999
1689878130.385639,765.6
1689878130.395832,766.4000000000001
1689878130.405596,764.1
1689878130.41581,767.2
1689878130.425524,765.1
1689878130.435775,753.8999999999999
1689878130.445528,763.6
1689878130.455742,761.1999999999999
1689878130.465451,771.1
1689878130.475779,769.0999999999999
1689878130.485956,760.9000000000001
1689878130.495691,756.0
1689878130.505985,763.3000000000001
1689878130.515595,760.0999999999999
1689878130.525849,773.3000000000001
1689878130.535573,776.1
1689878130.545844,759.2
1689878130.555577,759.0
1689878130.565844,765.5999999999999
1689878130.57552,764.7
1689878130.585788,756.9
1689878130.595464,761.8
1689878130.605751,769.5000000000001
1689878130.616046,761.6999999999999
1689878130.625735,772.8
1689878130.636052,770.2
1689878130.645751,760.6
1689878130.656017,765.1999999999999
1689878130.665673,766.3
1689878130.675874,758.5
1689878130.685632,773.9
1689878130.695804,770.8
1689878130.705687,763.1
1689878130.71593,759.7
1689878130.725569,766.6999999999999
1689878130.735751,760.9
1689878130.746057,770.0
1689878130.755829,764.8000000000001
1689878130.766142,760.1000000000001
1689878130.775808,770.4000000000001
1689878130.786166,768.9999999999999
1689878130.795732,761.8
1689878130.806041,768.1999999999999
1689878130.815694,762.3
1689878130.825908,772.8000000000001
1689878130.835691,771.5
1689878130.845883,768.5
1689878130.856078,757.5999999999999
1689878130.865863,760.3
1689878130.876099,763.4
1689878130.885895,760.5999999999999
1689878130.896084,758.3
1689878130.905778,766.0999999999999
1689878130.916038,766.4000000000001
1689878130.925814,764.4
1689878130.936143,768.4
1689878130.945771,765.4000000000001
1689878130.95604,762.0
1689878130.965718,768.7
1689878130.975928,753.9999999999999
1689878130.986199,764.8
1689878130.995929,772.2
1689878131.006144,767.2
1689878131.015849,755.5
1689878131.026132,769.1000000000001
1689878131.035795,771.2
1689878131.046089,772.7
1689878131.055811,766.4
1689878131.066084,761.9
1689878131.075789,758.1999999999999
1689878131.086083,767.0
1689878131.095704,764.6
1689878131.106056,763.5
1689878131.116184,758.0
1689878131.126,769.0999999999999
1689878131.136171,765.5
1689878131.145913,763.3
1689878131.156166,765.1
1689878131.165897,763.7
1689878131.17614,760.6999999999999
1689878131.185851,767.1
1689878131.196098,764.1
1689878131.20582,769.5000000000001
1689878131.216043,759.0999999999999
1689878131.226297,757.0
1689878131.23604,760.3
1689878131.246301,766.2
1689878131.256103,769.6
1689878131.266247,774.9
1689878131.275912,760.7
1689878131.286191,756.8
1689878131.295928,762.6000000000001
1689878131.306117,757.3
1689878131.315862,767.3
1689878131.326158,768.4000000000001
1689878131.336315,770.4000000000001
1689878131.346091,766.3
1689878131.355866,762.6
1689878131.366068,759.2
1689878131.376264,762.0000000000001
1689878131.386062,770.0999999999999
