1689878916.062818,828.4
1689878916.073095,820.1
1689878916.08277,816.1
1689878916.09307,821.3
1689878916.10328,817.8
1689878916.113022,801.8
1689878916.123312,802.7
1689878916.133016,796.4
1689878916.143237,801.8
1689878916.152996,796.6
1689878916.163174,792.8
1689878916.172909,786.9000000000001
1689878916.183087,788.3000000000001
1689878916.192884,778.3
1689878916.203043,777.8999999999999
1689878916.212849,780.9000000000001
1689878916.22303,772.7
1689878916.232798,767.2
1689878916.242999,769.8
1689878916.252804,761.4
1689878916.262956,765.4
1689878916.273233,760.4
1689878916.282916,762.5999999999999
1689878916.292755,759.4
1689878916.302876,766.3000000000001
1689878916.313197,762.6999999999999
1689878916.322966,761.5
1689878916.333113,761.6
1689878916.342855,767.4000000000001
1689878916.353145,760.1
1689878916.362827,764.7
1689878916.373138,766.3
1689878916.382845,766.4000000000001
1689878916.393068,763.8000000000001
1689878916.402707,760.2
1689878916.4131,759.9000000000001
1689878916.422692,759.6999999999999
1689878916.433018,757.6
1689878916.4432,766.7
1689878916.452965,768.2
1689878916.463178,769.2
1689878916.472963,771.5
1689878916.483176,763.5
1689878916.492939,757.7
1689878916.503118,762.4000000000001
1689878916.512914,759.5
1689878916.52311,762.6
1689878916.532864,759.3
1689878916.543078,771.4
1689878916.552841,768.0
1689878916.562984,760.2
1689878916.572816,754.3
1689878916.582942,757.7
1689878916.59323,763.6
1689878916.603049,761.3
1689878916.613191,767.0999999999999
1689878916.622992,762.3
1689878916.633152,763.0
1689878916.642875,756.7
1689878916.653153,753.0
1689878916.662882,763.5
1689878916.673147,763.6
1689878916.682861,762.2
1689878916.693095,758.0
1689878916.702777,768.0999999999999
1689878916.713071,761.3
1689878916.722721,759.3
1689878916.733048,761.7
1689878916.742693,774.4
1689878916.75302,761.9
1689878916.76328,760.0
1689878916.772995,765.4
1689878916.782709,763.7
1689878916.792941,751.0
1689878916.803156,768.1
1689878916.812925,765.0
1689878916.823057,767.4000000000001
1689878916.832893,757.5
1689878916.843105,765.5
1689878916.852897,772.0
1689878916.863151,764.7
1689878916.872838,766.4
1689878916.883078,762.3000000000001
1689878916.892816,762.9
1689878916.902985,771.6
1689878916.912765,769.0
1689878916.922982,769.5
1689878916.93325,763.6
1689878916.942953,759.6999999999999
1689878916.953192,770.1
1689878916.9629,759.6
1689878916.973168,754.2
1689878916.982879,763.1999999999999
