1689879103.571364,758.3
1689879103.581146,754.6999999999999
1689879103.591343,749.8
1689879103.601148,753.4000000000001
1689879103.611292,776.0
1689879103.621122,802.9
1689879103.631349,860.0
1689879103.641588,901.1
1689879103.651261,937.5
1689879103.661567,945.3
1689879103.67118,963.7
1689879103.681505,949.0999999999999
1689879103.691193,904.7
1689879103.701515,881.2
1689879103.711193,875.1999999999999
1689879103.72149,858.1
1689879103.731119,869.0999999999999
1689879103.741439,846.9
1689879103.75106,851.8
1689879103.761415,855.0
1689879103.771059,863.5
1689879103.78135,857.9
1689879103.791034,871.7
1689879103.801325,872.9000000000001
1689879103.811042,865.0
1689879103.821324,864.8000000000001
1689879103.831522,867.3999999999999
1689879103.841206,862.8
1689879103.851411,873.5999999999999
1689879103.861231,862.3
1689879103.871396,863.2
1689879103.881212,878.2
1689879103.891412,883.6
1689879103.901156,863.0999999999999
1689879103.911324,884.0
1689879103.921617,871.4
1689879103.931315,866.3000000000001
1689879103.94162,871.9
1689879103.951254,877.2
1689879103.9616,872.7
1689879103.971254,885.7
1689879103.981578,893.1
1689879103.991227,886.4000000000001
1689879104.001516,882.8
1689879104.011126,897.4000000000001
1689879104.021517,877.4000000000001
