1728442449.762563,1005.8
1728442449.772292,1006.3000000000001
1728442449.782564,998.8
1728442449.792292,982.0
1728442449.802395,940.0999999999999
1728442449.812267,901.6
1728442449.822329,874.3
1728442449.833285,869.4
1728442449.842308,848.8
1728442449.853303,852.0
1728442449.862365,841.2
1728442449.872564,833.7
1728442449.882361,823.3
1728442449.892523,826.6999999999999
1728442449.902363,823.9000000000001
1728442449.912521,824.7
1728442449.922313,817.8
1728442449.932528,810.7
1728442449.942649,805.8
1728442449.9523,814.7
1728442449.963406,815.6
1728442449.972308,805.1
1728442449.983374,806.3
1728442449.99227,809.3
1728442450.003378,810.9
1728442450.012279,806.6
1728442450.022567,806.5999999999999
1728442450.032287,814.7
1728442450.042597,805.6
1728442450.052289,799.4
1728442450.062601,803.4000000000001
1728442450.072278,801.8
1728442450.082553,805.8000000000001
1728442450.092496,816.4000000000001
1728442450.102603,809.3
1728442450.113327,804.9000000000001
1728442450.122323,798.9000000000001
1728442450.133323,804.4
1728442450.14237,802.1999999999999
1728442450.153322,809.2
1728442450.162342,807.1
1728442450.173297,806.7
1728442450.182345,812.9000000000001
1728442450.19255,816.8
1728442450.202342,801.0
1728442450.212566,809.7
1728442450.223362,794.5999999999999
1728442450.232547,808.8
1728442450.242608,810.6
1728442450.252574,804.5999999999999
1728442450.262637,801.4
1728442450.272283,808.8
1728442450.283408,807.1
1728442450.292299,803.9000000000001
1728442450.303382,814.9000000000001
1728442450.312277,814.5
1728442450.323336,813.6000000000001
1728442450.332264,815.8000000000001
1728442450.342627,807.1000000000001
1728442450.352284,801.6999999999999
1728442450.362606,795.2
1728442450.373339,810.0999999999999
1728442450.382597,815.3000000000001
1728442450.393333,811.6999999999999
1728442450.402646,803.0999999999999
1728442450.412566,812.7
1728442450.422646,806.7
1728442450.432565,807.8
1728442450.442289,808.3
1728442450.453281,811.6999999999999
1728442450.462269,809.2
1728442450.473295,811.2
1728442450.482333,813.5
1728442450.492526,811.0999999999999
1728442450.503338,802.0
1728442450.512488,811.0
1728442450.52337,801.9
1728442450.532489,807.4
1728442450.543403,801.5
1728442450.55252,810.5
1728442450.562635,807.4000000000001
1728442450.57251,803.2
1728442450.582644,815.5999999999999
1728442450.592328,813.7
1728442450.603379,812.3
1728442450.612311,821.4
1728442450.623332,808.5
1728442450.63332,813.9000000000001
1728442450.643376,810.2
1728442450.653315,813.5
1728442450.662614,804.9000000000001
1728442450.673305,812.5
1728442450.682618,806.0
1728442450.693291,809.7
1728442450.702566,803.3
1728442450.713354,812.5
1728442450.722609,815.3
1728442450.732534,802.8
1728442450.742605,811.3
1728442450.752525,818.9999999999999
1728442450.76338,814.0999999999999
1728442450.773291,808.5
1728442450.783379,806.6
1728442450.793274,821.3
1728442450.803325,807.8
1728442450.812518,818.7
1728442450.823378,816.5
1728442450.832503,813.9
1728442450.843338,812.5
1728442450.852523,814.1000000000001
1728442450.863332,809.5
1728442450.872551,807.1999999999999
1728442450.88261,806.4999999999999
1728442450.892566,818.9000000000001
1728442450.902647,806.5
1728442450.91231,812.1999999999999
1728442450.923382,810.5
1728442450.93343,810.5999999999999
1728442450.943402,812.5999999999999
1728442450.953353,812.0999999999999
1728442450.963413,814.3
1728442450.973312,828.8
1728442450.982533,813.9000000000001
1728442450.993404,817.5999999999999
1728442451.002571,810.6
1728442451.013402,809.3
1728442451.0234,803.1999999999999
1728442451.033272,815.6999999999999
1728442451.043371,816.3
1728442451.052521,816.4
1728442451.063404,811.5
1728442451.072658,808.9
1728442451.083318,811.1
1728442451.093294,815.3
1728442451.103352,809.0
