1689922630.0,736.3609999999999
1689922631.0,736.0660000000001
1689922632.0,735.039
1689922633.0,737.7130000000002
1689922634.0,741.1400000000002
1689922635.0,735.688
1689922636.0,740.3574257425743
1689922637.0,734.691
1689922638.0,734.8430000000002
1689922639.0,735.4340000000001
1689922640.0,736.55
1689922641.0,735.1069999999999
1689922642.0,734.4649999999999
1689922643.0,734.9200000000001
1689922644.0,734.668
1689922645.0,735.1880000000001
1689922646.0,736.2340000000002
1689922647.0,735.058
1689922648.0,734.9130000000001
1689922649.0,776.4000000000001
