1689858580.0,802.181
1689858581.0,799.5830000000001
1689858582.0,799.6039999999999
1689858583.0,798.7499999999999
1689858584.0,835.0240000000001
1689858585.0,803.8619999999999
1689858586.0,798.248
1689858587.0,798.86
1689858588.0,798.2239999999999
1689858589.0,798.8370000000002
1689858590.0,799.6219999999998
1689858591.0,798.4680000000001
1689858592.0,798.7679999999998
1689858593.0,798.4610000000001
1689858594.0,798.376
1689858595.0,802.87
1689858596.0,800.6799999999998
1689858597.0,797.6980000000001
1689858598.0,798.6000000000001
1689858599.0,841.5660000000001
