1689857055.0,833.488
1689857056.0,817.928
1689857057.0,820.192
1689857058.0,819.7680000000001
1689857059.0,817.261
1689857060.0,817.5560000000002
1689857061.0,817.1600000000001
1689857062.0,817.6909999999998
1689857063.0,818.9610000000001
1689857064.0,819.1909999999999
1689857065.0,822.955
1689857066.0,818.664
1689857067.0,817.923
1689857068.0,818.1870000000001
1689857069.0,819.7710000000001
1689857070.0,819.169
1689857071.0,821.0120000000002
1689857072.0,820.2319999999999
1689857073.0,817.4570000000001
1689857074.0,909.9120000000001
