1688580625.008191,796.5
1688580625.018574,796.9000000000001
1688580625.028257,789.4000000000001
1688580625.038428,785.5
1688580625.0482,784.9000000000001
1688580625.058532,797.0999999999999
1688580625.068627,785.5
1688580625.078476,783.7
1688580625.088598,784.7
1688580625.098408,801.3
1688580625.108589,806.2
1688580625.118354,797.4000000000001
1688580625.128565,802.6999999999999
1688580625.138331,797.2
1688580625.14854,798.4000000000001
1688580625.158324,800.6
1688580625.16849,795.2
1688580625.17826,790.6
1688580625.18846,790.9
1688580625.198769,785.1
1688580625.208381,773.7
1688580625.21872,766.2
1688580625.228432,771.6
1688580625.238718,771.1
1688580625.248366,771.1
1688580625.258638,770.5000000000001
1688580625.268322,764.8
1688580625.278638,762.3999999999999
1688580625.288293,764.4
1688580625.298616,764.5
1688580625.308754,753.9
1688580625.31859,756.5
1688580625.328741,756.0999999999999
1688580625.338549,760.5
1688580625.348286,750.1
1688580625.358524,752.6
1688580625.368669,754.9000000000001
1688580625.378489,753.7
1688580625.388667,754.7
1688580625.398431,754.9
1688580625.408632,759.9
1688580625.418411,745.5
1688580625.428585,746.9
1688580625.438866,754.0
1688580625.448571,751.1
1688580625.458863,752.6
1688580625.468598,749.9000000000001
1688580625.478826,751.8
1688580625.488483,754.8
1688580625.498742,757.8
1688580625.508472,755.7
1688580625.518803,746.7
1688580625.528458,742.1
1688580625.538719,759.6
1688580625.548923,757.8000000000001
1688580625.558665,752.2
1688580625.56884,748.5
1688580625.578596,755.3
1688580625.58882,752.5000000000001
1688580625.598611,750.4000000000001
1688580625.608818,750.2
1688580625.618601,745.5
1688580625.628801,751.4
1688580625.63855,748.4999999999999
1688580625.648744,757.3000000000001
1688580625.65858,754.0
1688580625.6687,747.3
1688580625.678988,748.4
1688580625.688768,751.6000000000001
1688580625.69888,756.5999999999999
1688580625.708611,752.5
1688580625.718892,746.8
1688580625.728582,753.1
1688580625.738921,753.5999999999999
1688580625.748551,751.8
1688580625.758908,751.7
1688580625.768605,753.0
1688580625.778906,750.0
1688580625.789036,751.6
1688580625.798846,753.4000000000001
1688580625.808995,751.6
1688580625.818819,752.3000000000001
1688580625.828949,755.1999999999999
1688580625.838791,753.5
1688580625.848924,750.7
1688580625.858768,752.6
1688580625.868904,753.0
1688580625.87875,752.9000000000001
1688580625.888893,752.9
1688580625.89869,750.9000000000001
1688580625.908874,751.8
1688580625.919206,755.8
1688580625.928785,749.3000000000001
1688580625.939148,745.9
1688580625.948818,754.9999999999999
1688580625.959095,757.5
1688580625.968777,747.5
1688580625.979071,745.1
1688580625.988704,749.0
1688580625.999031,751.8
1688580626.008684,753.9
1688580626.018936,750.8
1688580626.029116,747.0999999999999
1688580626.038895,751.3
1688580626.049132,749.4
1688580626.058876,746.1
1688580626.069076,754.2
1688580626.078826,754.5
1688580626.089113,758.1999999999999
1688580626.09888,754.9
1688580626.109018,751.6
1688580626.118847,740.8
1688580626.128969,753.9
1688580626.138794,757.0
1688580626.149034,745.0
1688580626.159304,757.1999999999999
1688580626.168961,750.7
1688580626.179304,743.6
1688580626.188939,761.1999999999999
1688580626.199245,751.5999999999999
1688580626.208924,753.5000000000001
1688580626.219201,757.9
1688580626.228841,756.7
1688580626.23916,757.5
1688580626.248861,750.3999999999999
1688580626.259094,756.6
1688580626.269365,746.3999999999999
1688580626.279109,742.0999999999999
1688580626.289293,751.9000000000001
1688580626.299063,745.3999999999999
1688580626.309248,751.8000000000001
1688580626.318974,752.2
1688580626.329219,757.7
1688580626.33895,752.0999999999999
1688580626.34921,752.5
1688580626.35891,751.9000000000001
1688580626.369116,755.3
1688580626.378952,758.1
1688580626.389201,746.2
1688580626.399436,751.7
1688580626.409152,759.5999999999999
1688580626.41939,741.4000000000001
1688580626.429095,751.2
1688580626.439355,749.2
1688580626.449007,748.7
1688580626.459298,759.5
1688580626.469006,755.9000000000001
1688580626.479308,744.3
1688580626.488983,751.5
1688580626.499307,755.5
1688580626.509414,752.3
1688580626.519221,745.6
1688580626.529418,755.5999999999999
1688580626.539232,753.1
1688580626.549387,754.9999999999999
1688580626.559175,747.6
1688580626.569309,756.0
1688580626.579171,760.6
1688580626.589302,742.4000000000001
1688580626.599583,744.0
1688580626.609295,759.4
1688580626.619021,749.3
1688580626.629327,749.3
1688580626.639072,751.2
1688580626.64929,755.0
