1689750506.0,769.7373737373738
1689750507.0,810.1330000000003
1689750508.0,793.4059999999998
1689750509.0,784.305
1689750510.0,779.2639999999999
1689750511.0,770.9350000000001
1689750512.0,761.9580000000002
1689750513.0,762.0060000000001
1689750514.0,761.2529999999998
1689750515.0,761.884
1689750516.0,762.199
1689750517.0,763.066
1689750518.0,762.2530000000002
1689750519.0,766.239
1689750520.0,765.2450000000001
1689750521.0,761.5900000000001
1689750522.0,767.6580000000001
1689750523.0,763.6849999999998
1689750524.0,760.995
1689750525.0,798.018
