1689797630.478624,898.1999999999999
1689797630.488795,887.1
1689797630.498596,879.8
1689797630.508744,891.0
1689797630.518612,898.3
1689797630.528765,884.3000000000001
1689797630.538486,877.9000000000001
1689797630.548715,862.0999999999999
1689797630.558937,868.5
1689797630.568689,866.0
1689797630.579029,865.6
1689797630.588663,851.6
1689797630.598982,845.0
1689797630.60861,849.3
1689797630.618962,857.5
1689797630.628583,849.0
1689797630.638927,849.6000000000001
1689797630.64853,851.7
1689797630.658885,856.3000000000001
1689797630.668531,835.8
1689797630.678857,840.0
1689797630.688571,842.0
1689797630.69883,836.5
1689797630.709078,830.7
1689797630.718816,840.8
1689797630.729047,835.7
1689797630.738775,840.5
1689797630.748406,845.4999999999999
1689797630.758649,837.2
1689797630.76892,840.4000000000001
1689797630.778676,844.3000000000001
1689797630.788897,840.9000000000001
1689797630.798681,838.4
1689797630.808885,839.3
1689797630.818664,847.8
1689797630.828837,828.4000000000001
1689797630.838628,837.1999999999999
1689797630.848774,836.5
1689797630.858581,853.4999999999999
1689797630.868722,843.2
1689797630.878527,838.6
1689797630.888704,829.4
1689797630.899023,832.6000000000001
1689797630.908678,831.1999999999999
1689797630.918476,851.8999999999999
1689797630.928656,840.5999999999999
1689797630.938442,834.0
1689797630.948703,837.8000000000001
1689797630.95891,843.9
1689797630.968602,841.3000000000001
1689797630.978933,841.5999999999999
1689797630.988577,839.6
1689797630.998814,840.0999999999999
1689797631.00849,837.3
1689797631.018833,836.0
1689797631.028474,840.9000000000001
1689797631.038805,849.1
1689797631.048459,840.1
1689797631.058781,849.3
1689797631.068989,844.5
1689797631.078731,849.4
1689797631.088883,838.3999999999999
1689797631.098705,844.5999999999999
1689797631.108837,841.6999999999999
1689797631.118641,844.2
1689797631.128814,843.7
1689797631.138624,845.5999999999999
1689797631.148768,832.3
1689797631.158577,840.3
1689797631.1687,839.4
1689797631.178551,839.1999999999999
1689797631.1887,845.8
1689797631.198516,851.5999999999999
1689797631.208675,840.6
1689797631.218484,837.5999999999999
1689797631.228665,841.5
1689797631.238466,845.7
1689797631.248655,829.8
1689797631.258902,837.4000000000001
1689797631.268626,838.3
1689797631.278911,842.8
1689797631.288577,836.0999999999999
1689797631.298847,841.5
1689797631.30851,841.0
1689797631.318888,853.5
1689797631.328466,835.5
1689797631.33883,839.8000000000001
1689797631.348417,843.0
1689797631.358702,847.9
1689797631.368416,844.3
1689797631.378703,846.1
1689797631.388473,841.4
1689797631.398701,846.8
1689797631.408338,844.2
1689797631.418619,842.3000000000001
1689797631.428363,837.3
1689797631.438654,839.3
1689797631.448801,838.7
1689797631.458609,849.0
1689797631.4688,840.9000000000001
1689797631.478562,842.3
1689797631.488729,844.7
1689797631.498538,843.4
1689797631.508705,841.0
1689797631.518515,847.4
1689797631.528679,842.8
1689797631.538459,847.6000000000001
1689797631.548625,839.0999999999999
1689797631.558428,846.2
1689797631.5686,840.9000000000001
1689797631.578375,835.4
1689797631.588663,831.6000000000001
1689797631.598368,844.9999999999999
1689797631.608568,844.6
1689797631.618826,841.5
1689797631.628494,845.0999999999999
1689797631.638305,841.8
1689797631.648444,847.3999999999999
1689797631.658738,847.1
1689797631.668445,845.1
1689797631.678717,841.2
1689797631.688393,830.7
1689797631.698759,845.3000000000001
1689797631.708367,842.7
1689797631.71872,844.5
1689797631.728435,836.2
1689797631.738681,840.1999999999999
1689797631.748332,842.3999999999999
1689797631.758632,839.9000000000001
1689797631.768812,837.3999999999999
1689797631.778627,843.5
1689797631.78879,846.0
1689797631.798581,842.3
1689797631.808796,844.4000000000001
1689797631.818583,853.0
1689797631.828767,854.8999999999999
1689797631.838518,846.5999999999999
1689797631.848664,836.3
1689797631.858465,843.4
1689797631.868666,836.6
1689797631.87847,841.8000000000001
1689797631.888602,852.0
1689797631.898449,855.0
1689797631.908579,843.0999999999999
1689797631.918422,847.0
1689797631.928633,836.5
1689797631.938395,847.0
1689797631.94858,843.7
