1689798364.25115,814.5000000000001
1689798364.261348,827.8
1689798364.271099,822.1999999999999
1689798364.281337,831.0
1689798364.291166,867.4
1689798364.301326,924.0
1689798364.311099,954.8
1689798364.321316,975.3
1689798364.33106,1000.8
1689798364.341325,1006.1999999999999
1689798364.351012,1004.4999999999999
1689798364.361213,1018.6
1689798364.370949,1017.7
1689798364.381198,1033.1
1689798364.390988,1025.9
1689798364.401207,1038.9
1689798364.410916,1031.0
1689798364.421206,1035.2
1689798364.430871,1031.0
1689798364.441093,1045.0
1689798364.450842,1034.5
1689798364.461015,1041.1999999999998
1689798364.471278,1041.8
1689798364.480978,1047.6999999999998
1689798364.49128,1027.5
1689798364.500971,1042.0
1689798364.51132,1030.5
1689798364.521083,1045.7
1689798364.531203,1040.3999999999999
1689798364.540955,1060.4
1689798364.551195,1044.9
1689798364.560902,1053.8
1689798364.571154,1073.3
1689798364.580888,1079.3
1689798364.591103,1087.0
1689798364.600894,1102.6000000000001
1689798364.611172,1093.4
1689798364.620816,1099.3
1689798364.631111,1081.3000000000002
1689798364.640772,1098.4
1689798364.651022,1100.9
1689798364.661359,1126.6
1689798364.671061,1114.8
1689798364.680723,1148.1
1689798364.690997,1134.3000000000002
1689798364.701193,1137.4
1689798364.711006,1133.9
1689798364.721094,1147.8000000000002
1689798364.731008,1138.1
1689798364.741073,1149.5
1689798364.750962,1148.0
1689798364.761021,1154.1
1689798364.77092,1139.1999999999998
1689798364.780996,1153.0
1689798364.790854,1135.0
1689798364.80102,1146.1
1689798364.810869,1141.3
1689798364.821035,1118.9
1689798364.830793,1088.5
1689798364.84092,1079.1000000000001
1689798364.850813,1064.0
1689798364.860898,1077.5
1689798364.870673,1048.8
1689798364.880876,1056.8
1689798364.891162,1056.1
1689798364.900896,1066.1
1689798364.911146,1055.9
1689798364.920853,1067.0
1689798364.931067,1077.3999999999999
1689798364.940799,1094.9
1689798364.951053,1085.6000000000001
1689798364.960856,1104.3999999999999
1689798364.971134,1095.1999999999998
1689798364.980856,1120.9
1689798364.990962,1115.4
1689798365.000735,1102.9
1689798365.011089,1041.3
1689798365.020683,1011.9000000000001
1689798365.030931,985.6
1689798365.04058,979.7
1689798365.050854,961.8999999999999
1689798365.060561,964.0
1689798365.070966,956.8
1689798365.080602,955.5
1689798365.090869,947.2
1689798365.100634,962.5999999999999
1689798365.110898,952.4
1689798365.12048,964.0999999999999
1689798365.130897,949.2
1689798365.140517,965.5
1689798365.150801,951.3999999999999
1689798365.160941,962.6
1689798365.1707,961.7
1689798365.180381,964.8
1689798365.190679,952.8
1689798365.200933,954.3
1689798365.210716,962.4000000000001
1689798365.220956,978.8000000000001
1689798365.230697,953.9
1689798365.240857,955.9000000000001
1689798365.250642,961.4
1689798365.260829,951.0
1689798365.270577,953.4000000000001
1689798365.280848,970.1
1689798365.290525,949.3
1689798365.300826,962.5
1689798365.310531,960.4
1689798365.320668,960.9
1689798365.330557,956.0
1689798365.340614,972.5
1689798365.350558,965.6
1689798365.360584,960.0
1689798365.370979,959.5
1689798365.380697,966.0000000000001
1689798365.390975,963.6
1689798365.400698,969.8
1689798365.410898,959.3
1689798365.420642,972.5999999999999
1689798365.430856,949.1
1689798365.44052,957.2
1689798365.450767,963.5
1689798365.460448,968.0
1689798365.470773,960.0
1689798365.480433,972.6
1689798365.490752,969.2
1689798365.500515,961.2
1689798365.51075,970.8999999999999
1689798365.52046,975.9000000000001
1689798365.530664,950.5
1689798365.540435,974.8
1689798365.550644,967.6
1689798365.56038,963.5
1689798365.570594,952.8000000000001
1689798365.580273,964.0999999999999
1689798365.590577,958.7
