1689798064.701506,835.9
1689798064.711763,828.5
1689798064.721503,836.8
1689798064.731711,843.6
1689798064.741969,903.8
1689798064.751609,964.8
1689798064.761964,1001.1
1689798064.771555,1008.9000000000001
1689798064.781934,1025.7
1689798064.791504,1036.3
1689798064.801858,1049.0
1689798064.81145,1057.0
1689798064.821743,1070.9
1689798064.831425,1064.8
1689798064.841831,1084.7
1689798064.851398,1070.3999999999999
1689798064.861766,1058.9
1689798064.871347,1046.8
1689798064.881737,1045.0
1689798064.891842,1026.6
1689798064.901707,1034.4
1689798064.911835,1019.5
1689798064.921696,1027.1
1689798064.931788,1018.2
1689798064.941636,1022.8
1689798064.951911,1021.7
1689798064.961609,1023.5999999999999
1689798064.971727,1007.0
1689798064.981526,1030.8000000000002
1689798064.991718,1036.2
1689798065.001559,1018.6
1689798065.011744,979.0999999999999
1689798065.0215,971.4
1689798065.031636,954.2
1689798065.041997,952.5999999999999
1689798065.051582,926.8000000000001
1689798065.06144,943.5
1689798065.071586,930.3
1689798065.081964,951.7
1689798065.09153,948.0
1689798065.101927,943.3
1689798065.111511,923.7
1689798065.121885,947.3
1689798065.131512,935.9
1689798065.14179,941.9
1689798065.151512,936.7
1689798065.161776,945.1
1689798065.171459,938.3000000000001
1689798065.181752,932.4
1689798065.191428,924.3
1689798065.201757,943.1
1689798065.2119,942.1999999999999
1689798065.221659,950.1
1689798065.231875,939.5999999999999
1689798065.241661,940.0
1689798065.251821,929.4
1689798065.261603,935.5
1689798065.271802,939.1999999999999
1689798065.281584,949.1000000000001
1689798065.2918,936.9000000000001
1689798065.301614,936.0
1689798065.311747,930.0
1689798065.321532,935.9999999999999
1689798065.331722,938.0
1689798065.342039,939.9
1689798065.351769,940.3000000000001
1689798065.361985,946.5
1689798065.371718,924.0999999999999
1689798065.381992,938.0999999999999
1689798065.391618,931.8
1689798065.401952,939.5
1689798065.41159,933.1
1689798065.421928,948.3000000000001
1689798065.431565,937.8
1689798065.44188,944.1999999999999
1689798065.451515,929.5
1689798065.461827,936.1000000000001
1689798065.471486,932.5
1689798065.481794,944.6999999999999
1689798065.491462,943.4000000000001
1689798065.5018,930.3999999999999
1689798065.511958,922.7
1689798065.52174,940.0999999999999
1689798065.531931,929.8
1689798065.541662,925.0999999999999
1689798065.551819,914.0
1689798065.561693,918.0999999999999
1689798065.571854,917.2
1689798065.581612,934.0
1689798065.59178,919.8000000000001
1689798065.601585,927.6
1689798065.611743,920.0
1689798065.621525,916.3
1689798065.631747,912.3000000000001
1689798065.641566,914.6
1689798065.651727,912.3000000000001
1689798065.662046,920.3000000000001
1689798065.671699,923.2
1689798065.68202,926.9
1689798065.691645,916.0
1689798065.701962,916.1000000000001
1689798065.711646,917.3
1689798065.721928,922.9000000000001
1689798065.731552,922.9000000000001
1689798065.741892,922.4
1689798065.75149,916.6
1689798065.761867,921.3999999999999
1689798065.771456,916.9
1689798065.781823,918.8
1689798065.791431,922.2
1689798065.801824,931.0
1689798065.811898,913.6
1689798065.821755,919.8000000000001
1689798065.831899,913.8
1689798065.841749,933.1
1689798065.851934,917.6
1689798065.861722,922.5
1689798065.871838,920.6
1689798065.881667,923.4
1689798065.891791,917.9
1689798065.901644,912.3
1689798065.911766,913.0
1689798065.921586,932.4
1689798065.931778,916.9
1689798065.941537,921.5999999999999
1689798065.951746,913.0
1689798065.962031,924.1999999999999
1689798065.97173,923.0999999999999
1689798065.981973,934.6
1689798065.991746,924.2
1689798066.001965,926.6999999999999
1689798066.011676,917.3
1689798066.021946,916.4
1689798066.031623,913.9000000000001
1689798066.041849,926.7
1689798066.051538,926.5
1689798066.061839,937.0
1689798066.071515,913.4000000000001
1689798066.081894,921.5
1689798066.091462,924.0
1689798066.101843,922.3
1689798066.111556,920.4
1689798066.121801,929.0999999999999
1689798066.13154,924.8
1689798066.141772,931.4
1689798066.151888,914.5
1689798066.161748,927.8
1689798066.172038,924.4
1689798066.181729,932.7
1689798066.191882,925.2
1689798066.20167,922.8000000000001
1689798066.211841,917.9
1689798066.221648,927.6
1689798066.231909,916.4
1689798066.241562,925.7
1689798066.251782,922.0000000000001
1689798066.262101,922.8
1689798066.27174,917.3
1689798066.282074,936.5999999999999
1689798066.291729,924.7
1689798066.30197,928.5999999999999
1689798066.311659,924.0
1689798066.32202,925.0
1689798066.331607,922.2
1689798066.34197,922.5999999999999
1689798066.351584,915.1999999999999
1689798066.361945,922.9
1689798066.37164,918.9000000000001
1689798066.381911,936.2
1689798066.391578,925.0
1689798066.401833,922.8
1689798066.412028,917.1
1689798066.421829,925.9
1689798066.431502,917.7
1689798066.44183,923.8
1689798066.451994,928.3
1689798066.46175,937.1
1689798066.471971,920.9000000000001
1689798066.481704,931.3
1689798066.491896,926.0999999999999
1689798066.501682,921.8
1689798066.511846,926.8
1689798066.521596,939.8
1689798066.53186,922.9000000000001
